"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-03-01","XV6TKLC71N",,"Samsung EVO Plus Micro SDXC Memory Card 64GB","1 unit","Storage & Organizers","Samsung",,,3499.5116333973574,4627.938371674208,,14.76871,24.362188895826527,0.10632086375843089,0.08728,0.05642,0.06521,0,5033.56659056265
"2026-03-01","X9OFCZW624",,"Crownsy H-Handle Blanket Storage Cover (Grey)","2 pieces","Storage & Organizers","crownsy",,,159.07042253521126,549,,1.77407,71.11397165537173,0.0073852863614573775,0.00464,0.00005,0.00006,0,74.62236688895946
"2026-03-01","06XFHP7XC0",,"Sounce 2.5"" SATA SSD Enclosure Case, USB 3.0 to SATA For 2.5 SATA SSD / HDD, Transparent","1 Piece","Storage & Organizers","Sounce",,,291.0143020283155,1499,,4.92369,80.66660980979977,0.1586605305928979,0.07013,0.05321,0.0615,0,272.3146334905361
"2026-03-01","TVDN4D4LGV",,"Nestasia Shoe Travel Bag (Teal)","1 Piece","Storage & Organizers","Nestasia",,,520,795,,6.24291,34.59119496855346,0,0,0.00229,0,0.01695,520
"2026-03-01","KJPLLMACPS",,"Kuber Industries Non-Woven Blouse Cover with Zipper (Red)","3 pieces","Storage & Organizers","Kuber Industries",,,244.16526554573554,599,,20.28937,59.23428886208484,0.0109477980400546,0.01048,0.01332,0.0154,0,82.30479699297122
"2026-03-01","HM3GDN2A8B",,"Kuber Industries Non-Woven Foldable Storage Box (Black)","2 pieces","Storage & Organizers","Kuber Industries",,,303.69467668947124,799,,17.97583,62.003025241825924,0.11853510249096674,0.10456,0.17422,0.07448,0.81444,151.73727905935706
"2026-03-01","3CWAOLTU9O",,"Crownsy Jeans Storage Organizer (7 Grids, Black)","2 pieces","Storage & Organizers","crownsy",,,183.8245373673945,598.5149392380953,,5.19791,69.29365239798635,0.010440978099629192,0.00732,0.00061,0.00071,0,89.56903445967343
"2026-03-01","YQK40Z4POA",,"Crownsy Hanging Organizer (Black)","1 Piece","Storage & Organizers","crownsy",,,730.5555555555555,1499,,1.81193,51.26380549996294,0,0,0,0,0,730.5555555555555
"2026-03-01","0ANDZQCF6W",,"Nuovi White Zip Ties (100mm, Set of 100)","1 pack","Storage & Organizers","Nuovi",,,94.4234493755981,100,,10.37811,5.305126475147012,0.009678616133953235,0.02179,0.00946,0.01093,0,96.82583108236685
"2026-03-01","6JP19AUYZ4",,"HomeStrap Non-woven Shoe Bag (Grey)","4 pieces","Storage & Organizers","Homestrap",,,163.896942795831,349,,23.88397,54.91024357366897,0.08303638611080975,0.07871,0.20713,0.2394,0,35.848263076865386
"2026-03-01","K02FPVW0YX",,"Kuber Industries Non-Woven Foldable Storage Box (Grey)","1 Piece","Storage & Organizers","Kuber Industries",,,200.7598874573222,399,,32.1061,49.12764144196053,0.10239681646127298,0.11788,0.16233,0.09063,0.62258,207.40481467733812
"2026-03-01","LKZTFDQIUG",,"SANDISK Ultra Dual USB Drive 3.1, SDDDC2-256G-I35 256GB, USB 3.1/Type C Reversible Connector, Retractable Design, Type-C OTG-Enabled Android Devices, 5Y (Black, Silver)","1 Piece","Storage & Organizers","SanDisk",,,3225.6666666666665,3300,,0.72529,2.2525252525252526,0,0,,,,3225.6666666666665
"2026-03-01","42JWKY0JS8",,"LUXEHOME INTERNATIONAL Jute Baskets For Storage (Fruit, Vegetable, Flower, Toys, Baby Clothes, 6""x6"", Brown, Set of 2)","2 pieces","Storage & Organizers","Luxe Home International",,,499,899,,9.63126,44.493882091212456,0,0,,,,499
"2026-03-01","72PUBCT9V1",,"PrettyKrafts Toys storage Box Organizer (Jute, Grey)","1 Piece","Storage & Organizers","PrettyKrafts",,,153.8454931060335,499,,57.31399,69.37669009079228,0.31094545517440464,0.21705,0.5601,0.64736,0,152.43622262276023
"2026-03-01","RY3TKE7TAR",,"CITIZEN 17"" Paper Print Umbrella (Manual Open, Frozen Theme, Multi-Color)","1 Piece","Storage & Organizers","Citizen",,,242.37970532528809,899,,27.22391,73.03896492488452,0.009584196553705711,0.00582,0.00312,0.0036,0,260.6560006708652
"2026-03-01","AFQ5QW6LML",,"Kuber Industries Non Woven Fabric Replacement Rectangular Storage and Cloth Box (Disney Mickey Print, Foldable & Space Saver, 42x29x22cm, Black, KUBMART16024)","1 Piece","Storage & Organizers","Kuber",,,256.08727319362185,457.9024390243902,,8.84627,44.090467896943615,0.00391917402849996,0.00464,0.01187,0.00777,0.03816,245.37084208023916
"2026-03-01","IA3B0OGNRT",,"CITIZEN Kids Raincoat for Girls (Lightweight, Waterproof)","1 XXL","Storage & Organizers","Citizen",,,433.97188393117807,599,,54.14354,27.55118567104432,0.008969860123514578,0.01497,0.01657,0.01915,0,432.0892641157384
"2026-03-01","SVEMWEG51E",,"CITIZEN Eva Raincoat Poncho (Free Size, Grey, CP04)","1 Piece","Storage & Organizers","Citizen",,,139,149,,0.23531,6.7114093959731544,0,0,,,,139
"2026-03-01","FJQP6JDWA7",,"Kuber Industries Saree Cover with Zip (Cream)","12 pieces","Storage & Organizers","Kuber Industries",,,503.0683931708388,1399,,4.68743,64.04085824368558,0.014082375814626768,0.01179,0.00004,0.00004,0,42.00948076416787
