"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-03-01","94WGOLYY30",,"Vinod Stainless Steel Platinum Extra Deep Tasla (4.1L, 26cm, Silver)","1 Piece","Cookware","Vinod",,,2373.716707698312,3295.7523629838706,,45.39608,27.98375958772218,0.039783118760237754,0.05621,0.0166,0.03146,0,2350.3147039334026
"2026-03-01","5M006YJXMO",,"Prestige Omega SLT Plus Fry Pan (180mm)","750 ml","Cookware","Prestige",,,489.91875511460904,713.208360631579,,20.11888,31.595323160693226,0.02818532999970675,0.0369,0.01565,0.02638,0.00368,469.6733300934562
"2026-03-01","28NV4S6YDE",,"The Indus Valley Stainless Steel Strainer Pot/Rice Pot with Strong Lockable Lid (3.5L, 1.08kg)","1 pack","Cookware","The Indus Valley",,,2112.789489374363,3619.9240434677417,,81.7318,41.43461372133995,0.713324430848064,0.83859,0.25583,0.47472,0.01145,2119.9191015390766
"2026-03-01","W5TVQH4CQB",,"Judge by Prestige ACE Aluminium Non-Stick Cookware Set (Kadai with Glass Lid (20cm), Fry Pan (20cm), Omni Tawa (25cm), Black)","3 pieces","Cookware","Prestige",,,1558.3549040018506,2635.1008055725188,,10.80784,40.865212964806396,0.014935399912754246,0.01752,0.00128,0.00176,0.00074,516.3538810826115
"2026-03-01","6Y7DO4R2YO",,"ANJALI Non-stick Appa Patra with SS Lid (12 Cups, 38 x 21 cm, Durable, Black)","2 pieces","Cookware","Anjali",,,529.5227908570491,794.6492696370966,,32.28609,34.32831410652235,0.07314970785407582,0.08829,0.06507,0.12139,0.00219,242.15255070994797
"2026-03-01","0ZM073LJN8",,"Neelam Stainless Steel Regular Sauce Pan with Wire Handle (800ml, 13cm, Silver)","800 ml","Cookware","Neelam",,,260.5882352941176,268,,1.03017,2.76558384547849,0,0,0,0,0,26058.823529411766
"2026-03-01","T06BRP0KJY",,"Prestige Popular Plus Svachh Virgin Aluminium Spillage Control Pressure Cooker (3L, Silver)","3 ltr","Cookware","Prestige",,,1457.0389807532047,1827.1717340725804,,20.47931,20.280010909923043,0.04136149905401722,0.06536,0.03916,0.01312,0.06824,1460.6309455539097
"2026-03-01","1S68PB57K0",,"Prestige Deluxe Duo Plus Hard Anodised Gas and Induction Compatible Pressure Handi with Glass Lid (1.5L, Black)","1 Piece","Cookware","Prestige",,,1981.3703703703704,2560,,7.38149,22.60271990740741,0.0029020734154240535,0.00448,0.00005,0.0001,0,1979.2263083451203
"2026-03-01","7XI2NUYCSA",,"Vinod SAS Pro Platinum Triply Stainless Steel Dosa Tawa (28cm, 4mm Thick, Hexa Design, Metal Spoon Friendly, Riveted Handle)","1 Piece","Cookware","Vinod",,,2436.426579520697,3564.2519431862743,,20.02245,31.64269478260714,0.018119140714097193,0.02444,0.00184,0.0035,0,2440.9841700775146
"2026-03-01","2MINVH7G0Y",,"Sumeet Super Smooth Pre Seasoned Carbon Steel (Iron) Deep Wok for Cooking and Deep Frying (25cm, 2.25L, Gas and Induction-Friendly, Black)","1 Piece","Cookware","Sumeet",,,765.0856120212842,2471.271687903226,,57.61294,69.05387888235515,0.4095105216028888,0.25243,0.38607,0.16585,0.63193,764.8465196200635
"2026-03-01","Q505GFTV7A",,"Wonderchef Venice Aluminium Non-Stick Mini Kadhai (1L, 16cm, Purple)","1 ltr","Cookware","Wonderchef",,,,,,0,,,,,,,
"2026-03-01","8Y4QEP0KKH",,"Hawkins Futura Hard Anodised Cookware Set with Stainless Steel Lid (Tawa, Frying Pan, Kadhai, 3 Pieces + 1 Lid, Black, 24HAGP)","1 pack","Cookware","Hawkins",,,2214.2454863710173,3064.872296995074,,45.6473,27.810009185204986,0.14183105397151236,0.20575,0.02823,0.02029,0.03709,2211.959783380998
"2026-03-01","OVDF19YVIR",,"Vinod Hard Anodised Non Stick Microwave Safe Tawa (25cm, 3.25mm Thickness, Round Baking Plate Pan Tawa, 2 Year Warranty)","1 Piece","Cookware","Vinod",,,579.389159891599,738.5466303252033,,11.55467,21.548572593438415,0.00289081276597358,0.0045,0.00063,0.00119,0,576.8941327717304
"2026-03-01","HP4LK98V53",,"Judge by Prestige Stainless Steel Milk Pan (14cm/1.4L)","1.4 ltr","Cookware","Prestige",,,400.00758490128544,574.7962430519481,,23.20732,30.398132086549285,0.01230040794134344,0.0171,0.02193,0.03316,0.00938,401.7946201480518
"2026-03-01","QDDJRQAK40",,"Cello Non Stick Round Patri Tawa Aluminium Hammertone, Sturdy Handles and Gas Stove Base Multi Purpose Tawa, Dosa, Roti, Chapati Tawa (Black)","1 Piece","Cookware","Cello",,,727.6008064516129,1699,,4.06993,57.17476124475498,0,0,0.00008,0.00014,0,727.6008064516129
"2026-03-01","QLZ9X3FZFK",,"Sumeet Stainless Steel Induction and Gas Stove Friendly Belly Shape Container Set / Tope /Cookware Set With Lids (No.10 - 1.1L, No.11 - 1.4L, No.12 - 1.75L, Set of 3, Silver)","3 pieces","Cookware","Sumeet",,,745.1953165939749,1609.817017298387,,65.26823,53.53095797322661,0.7376456954400307,0.68321,0.96033,0.72653,1.22136,249.19059693778573
"2026-03-01","VI1BBBR9Q3",,"MASTER Perfect Aluminium Outer Lid Pressure Cooker Combo (2L, 3L)","2 pieces","Cookware","Master",,,899,1611.9785013772455,,7.95028,44.23002544811172,,,0.03921,0.07432,0,899
"2026-03-01","EAS3CMXPJL",,"Hawkins Triply Stainless Steel Induction Frying Pan with Glass Lid (20 cm, Induction Base, Silver, SSF20G)","1 Piece","Cookware","Hawkins",,,1445.8304326517618,1677.9569876612902,,31.11289,13.85712588627671,0.044100255264995135,0.07595,0.0635,0.02979,0.10114,1444.113154040555
"2026-03-01","VDQVUO5IRH",,"Hawkins Triply Stainless Steel Induction Frying Pan with Glass Lid (24 cm, Induction Base, Silver, SSF24G)","1 Piece","Cookware","Hawkins",,,1710.2754962424474,2004.9105866935486,,79.25404,14.72985378177677,0.18255900923799054,0.31258,0.59959,0.39744,0.82529,1708.1552163430372
"2026-03-01","OKOVV5YY5C",,"Vinod Stainless Steel Deluxe Multi Kadai (6 Pieces, Gas & Induction-Friendly)","6 pieces","Cookware","Vinod",,,2520,3305.942029043478,,5.09902,23.77361799265664,0,0,0,0,0,2520
"2026-03-01","4QJCUI7DHM",,"Judge by Prestige Stainless Steel Idli Cooker with 4 Plates (25cm, Silver)","1 Piece","Cookware","Prestige",,,1220.3211124130132,1732.7542372983871,,64.43176,30.06950481446901,0.45061431049163003,0.62918,0.58686,1.07784,0.03871,1208.1050058762098
"2026-03-01","3J4VI41TO2",,"Hawkins Futura Non-Stick Induction Frying Pan (20 cm, Induction Base, Black, INF20)","1 Piece","Cookware","Hawkins",,,995.6485159082571,1080.5817304048583,,27.79215,7.833237511307713,0.04711576649803771,0.08711,0.08208,0.0567,0.11043,996.1644714819568
"2026-03-01","PVSWLGUJBN",,"Vinod Handi-Shape Inner Lid Europa Pressure Cooker (3L, Silver)","3 ltr","Cookware","Vinod",,,2699.6492825821447,3128.587558024194,,50.85817,13.713297026738406,0.06192223575332548,0.10653,0.0175,0.03318,0,2699.1712391907886
"2026-03-01","DM8HFD8B35",,"Neelam Stainless Steel Regular Saucepan with Wire Handle (11 22G, 1600ml, Silver)","1.6 ltr","Cookware","Neelam",,,326.5888177056164,445.71518713615023,,15.53904,26.71386089810707,0.004896644289899876,0.00716,0.00452,0.00857,0,33126.888958359
"2026-03-01","2DEX35F00I",,"Hawkins Futura Hard Anodised Deep Fry Pan with Stainless Steel Lid (2.5L, Black, AD25S)","2.5 ltr","Cookware","Hawkins",,,1718.3636451381105,2034.5942037096772,,31.78857,15.516336284622417,0.0844569869737503,0.14285,0.12663,0.01165,0.255,1717.584556192454
"2026-03-01","4Z2V4N22WJ",,"Sumeet Stainless Steel Induction Bottom Kadhai With Glass Lid (Size No.15, 3.8L, Induction and Gas Stove Friendly, Silver)","3.8 ltr","Cookware","Sumeet",,,1223.2636642918924,2103.0209530316747,,35.08359,41.83474731362311,0.11902083250110783,0.13811,0.15397,0.06797,0.24998,1224.4155829390777
"2026-03-01","2FMZMX0W17",,"Wonderchef Duralite Die-Cast Aluminium Non-Stick Kadhai with Lid (2.4L, 24cm, Grey, 2 Years Warranty)","2.4 ltr","Cookware","Wonderchef",,,1263.9944275800196,1741.6638896774193,,29.15952,27.451455645697422,0.04020943636795669,0.05652,0.00412,0.00758,0.00027,633.2953831759647
"2026-03-01","GEL3UDHT2K",,"Sumeet Super Smooth Gold Series Pre Seasoned Cast Iron Kadai (25cm, 2.7L, 2.670kg, Gas and Induction-Friendly, Black)","2.7 ltr","Cookware","Sumeet",,,1781.5921658986176,2811.302126451613,,11.62825,36.627509753022565,0,0,0.0144,0.0197,0.0085,1781.5921658986176
"2026-03-01","O8STKY4IP1",,"Prestige Platina Popular Stainless Steel Unique Impact Forged Bottom Casserole with Glass Lid (26cm, 7.25 L, Silver)","1 Piece","Cookware","Prestige",,,1797.5598151971938,2224.4610010887095,,23.7106,19.143382898673938,0.10853066842746366,0.17548,0.03383,0.04664,0.01952,1797.0663822315325
"2026-03-01","P6OJ9NKZ9G",,"SOLARA Essentials Pre Seasoned Cast Iron Dosa Tawa (29cm, Black)","1 Piece","Cookware","Solara",,,962.1158708453378,2499,,69.4195,61.595134618576054,0.5435252489340305,0.41643,0.27213,0.51587,0,958.2518168575117
"2026-03-01","USOOGVIBQR",,"Sumeet Stainless Steel Three Layered Induction Bottom Kadhai with Glass Lid (1.4L, 20cm, for Gas and Induction)","1.4 ltr","Cookware","Sumeet",,,478.80364588854894,1298.9940924999999,,69.75873,63.5391261770663,4.411935680290526,3.20437,2.89956,2.45975,3.39058,473.5780662646036
"2026-03-01","O5SHRH4F5D",,"Pigeon Favourite Induction Base Aluminium Pressure Cooker with Outer Lid (3 L, Silver)","3 ltr","Cookware","Pigeon by Stovekraft",,,660.089729357785,1395.4459406451615,,79.75508,52.449641129881925,11.335226388964342,10.75179,7.15447,11.28196,2.54638,663.7812488057147
"2026-03-01","LL85CQQCR0",,"Hawkins Triply Stainless Steel Tadka Pan (600 ml, Induction Base, Silver, STP25)","1 Piece","Cookware","Hawkins",,,519.6453188690351,601.7135537500001,,18.19416,13.639086965799448,0.00870508662384426,0.0152,0.00599,0.01136,0,519.4979447356063
"2026-03-01","YKCK53QFWZ",,"Soham Housewares SH Steel Gujiya Maker (2 Pieces)","2 pieces","Cookware","Soham Housewares",,,139.3377310967596,350,,30.04646,61.58642473950711,0.11093538389635373,0.08336,0.04653,0.0882,0.00002,131.85819958086174
"2026-03-01","Q3UYWIEBXT",,"Sumeet Nonstick Grill Gas Toaster (14cm, Black)","1 Piece","Cookware","Sumeet",,,481.82344100309666,957.1970779838709,,27.57062,49.66235303958232,0.03513617370378999,0.03535,0.0385,0.04249,0.03404,482.35976647898616
"2026-03-01","28XPIYJJ8X",,"Prestige Popular Svachh Aluminium Pressure Cooker with Outer Lid (5L, Silver)","5 ltr","Cookware","Prestige",,,1828.6411868202806,2361.871156169355,,69.12876,22.66085600132277,0.3889229558394536,0.59764,0.25985,0.20296,0.32335,1829.1375651646424
"2026-03-01","ITV4VWMHBL",,"Hawkins Futura Hard Anodised Saucepan with Stainless Steel Lid (1.5L, Black, AS15S)","1.5 ltr","Cookware","Hawkins",,,1037.508722793058,1190.3500234412952,,21.43735,12.835960046901748,0.016789401606170467,0.02963,0.05023,0.00958,0.09562,1037.3604472072318
"2026-03-01","0MQCR26UST",,"Neelam Stainless Steel Flat Bottom Tope (1.1L, Silver)","1 Piece","Cookware","Neelam",,,212.272139379085,296.38415534999996,,13.08476,28.075172488616847,0.011236238780859427,0.01705,0.00583,0.01106,0,21431.9765197026
"2026-03-01","O6M86IAJBN",,"The Indus Valley Stainless Steel Idli/Dhokla/Momo Maker/Multi Pot/Steaming Set (4.2L, 2.5kg)","1 Piece","Cookware","The Indus Valley",,,2176.935345558309,3943.2178916935486,,69.62538,44.62305855240299,0.4628866045967617,0.51074,0.76717,0.45779,1.11258,2206.1225455514013
"2026-03-01","RS4FP5IZ3X",,"Sumeet 3mm Nonstick Grill Appam Patra With Glass Lid (22cm Dia, 12-Cavity, Black)","1 Piece","Cookware","Sumeet",,,498.88245345479083,1237.5181651209675,,56.91479,59.70391712243888,0.13038509504149143,0.10383,0.13357,0.09165,0.18037,498.5148358987845
"2026-03-01","C96BA3NDP7",,"Hawkins Stainless Steel Tea Pan with Glass Lid (1L, Induction Base, Silver, SST10G)","1 ltr","Cookware","Hawkins",,,898.9338783119055,1153.7687843548388,,56.33261,20.14237814909767,0.16026700436679336,0.27721,0.3912,0.15621,0.65356,897.277940800594
"2026-03-01","VIOLPB3NBL",,"MASTER Aluminium Outer Lid Pressure Cooker (5L, Gas Stove Compatible)","5 ltr","Cookware","Master",,,931.5818399044206,1542.9318698387096,,17.92271,39.62256178254805,0.010784301306269953,0.01447,0.00226,0.00429,0,933.4820592835716
"2026-03-01","7YN083L20K",,"Embassy Stainless Steel Cooker Separator (for 3 L Prestige Popular and Popular Plus Cookers, 2 Container)","2 ltr","Cookware","Embassy",,,463.22526381136674,739.532331891892,,12.97739,37.36054015484695,0.006973062703670083,0.00877,0.00003,0.00002,0.00005,467.0928119981189
"2026-03-01","C1TMG6CW8Q",,"Wonderchef Royal Velvet Aluminium Non-Stick Fry Pan (1.8L, 24cm, Purple, Induction Ready, 2 Year Warranty)","1.8 ltr","Cookware","Wonderchef",,,910.3317256735199,1493.2395428225807,,19.14385,39.036457342083594,0.012636111329658901,0.01481,0.00459,0.00871,0,883.2534489926256
"2026-03-01","XBLMJ4MIJ0",,"Sumeet Super Smooth Pre Seasoned Carbon Steel (Iron) Fry Pan (20.5cm, 1.1L, Gas and Induction-Friendly, Black)","1.1 ltr","Cookware","Sumeet",,,989.3015120422831,1663.8153085427136,,30.10077,40.68390540297899,0.09179772121820261,0.10567,0.01794,0.00704,0.03011,952.4658661071213
"2026-03-01","8QH4GHOGLG",,"Wonderchef Tivoli Aluminium Non-Stick Kadhai with Lid (2L, 24cm, Purple, Induction Bottom)","2 ltr","Cookware","Wonderchef",,,892.5845995496609,1977.6575154435486,,45.36377,54.86272395647423,0.08737379748073704,0.07957,0.05716,0.107,0.00152,446.4245503038555
"2026-03-01","TEOPD9XL7L",,"Hawkins Futura Hard Anodised Induction Roti Tava (26 cm, Induction Base, Black, IART26)","1 Piece","Cookware","Hawkins",,,1077.8626905999486,1236.9988747773277,,14.10042,12.868510059634241,0.03684046166189488,0.06478,0.00737,0.01397,0,1077.4205654469504
"2026-03-01","U5QUP62DRB",,"MASTER TitanPro Triply Kadai with Glass Lid (24cm, Gas and Induction Compatible, 3 Years Warranty)","2.5 ltr","Cookware","Master",,,1741.6908310749775,2899,,9.68342,39.92142913982072,0.015701426374700556,0.01883,0.00379,0.00719,0,1742.2493143415209
"2026-03-01","RFFVKJOG80",,"Cello Non-Stick Induction Base Prima Cookware Set with Glass Lid (Kadhai, Fry Pan, Dosa Tawa, 3 Pieces + 1 Glass Lid, Black)","1 pack","Cookware","Cello",,,1457.552464896215,2907.9591022115387,,32.51588,49.88308351261441,0.2603657136007081,0.26008,0.0084,0.01592,0,1456.9735267278224
"2026-03-01","G5MHLU30VQ",,"Vinod SAS Pro Platinum Stainless Steel Non Stick Kadai with Lid (3.3L, 24cm, Hexa Design Triply Kadhai, Induction Base)","3.3 ltr","Cookware","Vinod",,,3127.7720051180595,4377.396350297873,,48.41155,28.591798842959157,0.07628621438758956,0.10745,0.02489,0.04719,0,3029.134760732051
"2026-03-01","FMCGBPTYBH",,"Vinod Stainless Steel 2-Tier Gas & Induction Friendly Steamer with Glass Lid (18cm)","1 Piece","Cookware","Vinod",,,846.7882644628098,1209.7521490909091,,13.56735,30.003160969861074,0.0065695686941662,0.00933,0.00047,0.00089,0,844.9690798807954
"2026-03-01","APVV2O9PQK",,"ANJALI Stainless Steel Kitchen Express Gripper (23 cm, Rust-Resistant and Durable, Silver)","1 Piece","Cookware","Anjali",,,452.76764350021574,692.2542319915254,,21.90604,34.55966268938334,0.03525860492600319,0.04647,0.00033,0.00051,0.00013,457.65956632371547
"2026-03-01","IB4HJG4K1H",,"Embassy Stainless Steel Premium Thickply Frying pan with Wooden Finish Handle (1 L)","1 Piece","Cookware","Embassy",,,487.42424242424244,907.4125544242426,,10.50522,46.28416368632728,0.0009030436260651566,0.00098,0.00045,0.00086,0,485.3784653231147
"2026-03-01","G911QL4M2C",,"Embassy SS Premium Thickply Kadhai (with Wooden Handle)","1.4 ltr","Cookware","Embassy",,,869.6428571428571,885,,1.06815,1.7352703793381759,0,0,,,,869.6428571428571
"2026-03-01","X029WPI09Z",,"Pigeon Aluminium Induction & Gas Stove Compatible Hard Anodised Pressure Cooker with Outer Lid (2.5L, Black)","3 ltr","Cookware","Pigeon",,,1004.8242891056739,2153.844004064516,,35.13456,53.722933268097854,0.24560262429699473,0.22336,0.09047,0.1715,0,98422.04249707168
"2026-03-01","80MQ43ZJ81",,"Vinod Stainless Steel Regular Cookware Set (3 Pieces, Capsule Bottom Tope with Lid, Saucepan, Silver)","1 pack","Cookware","Vinod",,,704,870.6305827972028,,1.86473,19.139068405091432,0.0005541902175860569,0.00088,0,0.00001,0,704
"2026-03-01","LUH3GQ2330",,"Vinod Stainless Steel Pasta Pot with Strainer Lid (4L, 1.21kg, Gas & Induction-Friendly)","1 Piece","Cookware","Vinod",,,1144,1725,,2.77606,33.68115942028985,0,0,0.00003,0.00006,0,1144
"2026-03-01","6XNHLC1TXZ",,"The Indus Valley Pre-Seasoned Smooth Cast Iron Dosa Tawa/Roti Tawa (27.6cm, 2.8kg)","1 Piece","Cookware","The Indus Valley",,,991.1093062817397,1733.6442557258063,,87.0433,42.35301560734027,1.3667852842718688,1.55989,1.8967,1.91679,1.87426,998.653421346395
"2026-03-01","C4U5U3BUDD",,"Hawkins Stainless Steel Tea Pan with Glass Lid (2L, Induction Base, Silver, SST20G)","2 ltr","Cookware","Hawkins",,,1205.4452823114848,1380.2542418775513,,16.78074,12.670110999340036,0.05140841675835249,0.08968,0.04554,0.01485,0.0798,1205.4704148119877
"2026-03-01","11X1YCY9ZT",,"Judge by Prestige Aluminium ACE Non-Stick Fry Pan and Omni Tawa Set (2 Pcs, Red)","2 pieces","Cookware","Prestige",,,895.3566681355874,1411.3554258870968,,53.42844,36.559285931644844,0.053170519460280265,0.06765,0.08708,0.08952,0.08436,447.23284309954516
"2026-03-01","446HI1U2F0",,"Hawkins Miss Mary Aluminum Pressure Cooker (7L, Silver, MM70)","7 ltr","Cookware","Hawkins",,,1781.8108108108108,1998.118261081081,,7.50678,10.825468883070613,0.012722191059350775,0.02286,0.00216,0.00409,0,1782.7292400289705
"2026-03-01","I6UCN2SJG1",,"Wonderchef Ferro Light Cast Iron Non-Stick Kadhai (2.3L, 24cm, Black, Pre-Seasoned, 10 Years Warranty)","2.3 ltr","Cookware","Wonderchef",,,1214.8878786393768,2291.70910125,,29.73564,46.99906827510284,0.032901274874599366,0.03472,0.00249,0.00473,0,1218.6588917721817
"2026-03-01","GT3X69QE9W",,"Wonderchef Taurus Hard Anodized Aluminium Roti Tawa (25cm, Black)","1 Piece","Cookware","Wonderchef",,,549.8402545674804,962.7567148790323,,42.10146,42.9376823260632,0.04275781958587593,0.04773,0.10507,0.19911,0.00008,542.0828034325039
"2026-03-01","7YM1JRPU6B",,"Sumeet CookSmart TriPly Stainless Steel Cookware Set with Glass Lid (Deep Kadai 20cm - 1.7L, Frypan 20cm - 1L, Saucepan 14cm - 1.15L, Casserole 20cm - 2.9L, Set of 5, Silver)","5 pieces","Cookware","Sumeet",,,3999,8568.24948705069,,21.52282,53.32768955848284,0.0032308239195150594,0.00302,0.05341,0.05609,0.05043,799.7999999999994
"2026-03-01","BOK4N9VP27",,"P-TAL Brass Patila with Lid and Handles Teflon Free Gas/Electric Compatible (1L, Golden)","1 pack","Cookware","P-Tal",,,2481.345974488474,3254.3549238333335,,10.50678,23.753062202395718,0.010233965404938756,0.01547,0.0047,0.00891,0,2462.3836108380024
"2026-03-01","7DACI98WKI",,"MASTER Smart Stainless Steel Outer Lid Pressure Cooker (3L, Gas and Induction Stove Compatible)","3 ltr","Cookware","Master",,,1012.8985507246376,2051.5886899431816,,28.67931,50.623560082508206,0.021370520986971505,0.02163,0.00277,0.00524,0,1012.0937921193918
"2026-03-01","6LLGYGBSV0",,"Prestige Aluminium Omega Deluxe Granite Nonstick Cookware Set (Fry Pan, Tawa, Kadai, 3 Pieces, Black)","3 pieces","Cookware","Prestige",,,2399.4326173873656,4247.466143508065,,89.67299,43.491015118368836,0.4730281419864122,0.53783,0.28827,0.35757,0.21091,801.1934948765872
"2026-03-01","W9BG9ESFK6",,"Prestige Cast Iron Scratch Resistant Round Base Dosa Tawa, Retains Heat for Long (30cm, Black)","1 Piece","Cookware","Prestige",,,1318.1346457823215,1786.424612580645,,23.54289,26.222253986151177,0.06760901487547166,0.09853,0.04564,0.06417,0.02494,1294.3176005019877
"2026-03-01","ASXJZF5X0P",,"Dynore Stainless Steel Mini Idli with 3 Plate Maker or Stand (Silver)","1 Piece","Cookware","Dynore",,,303.4936966330805,560.1099852016129,,44.23255,46.37408114123562,0.09200532527216537,0.09748,0.44566,0.8262,0.02081,298.75833745938075
"2026-03-01","CYKV4OHJBM",,"Hawkins Futura Non-Stick Dosa Tava (28 cm, Black, NDT28)","1 Piece","Cookware","Hawkins",,,1342.933657136376,1507.4010649596773,,50.72653,10.78626012561792,0.13364357934824722,0.24004,0.24421,0.46295,0,1342.394420365751
"2026-03-01","PUWOOZUNND",,"Tosaa Aluminium Appam Patra Paniyarakkal (12 Cavity, 23cm, Black)","1 Piece","Cookware","Tosaa",,,250.37359733071233,550.3958020161291,,49.88424,54.46559022741862,0.36968387174141965,0.3348,0.31118,0.5899,0,250.548396303644
"2026-03-01","97GPFHL1OE",,"Hawkins Ceramic Nonstick Induction Frying Pan with Glass Lid (16 cm, Induction Base, Grey, ICF17G)","1 Piece","Cookware","Hawkins",,,1113.0800551982582,1256.6431377880183,,18.6493,11.423308248360781,0.03398743631018463,0.06025,0.02652,0.00628,0.04912,1113.0417870216515
"2026-03-01","V5TP6DJWQ1",,"Wonderchef Ferro Light Cast Iron Non-Stick Kadhai (3.2L, 28cm, Black, Pre-Seasoned, Induction Base)","3.2 ltr","Cookware","Wonderchef",,,1563.000569395114,2717.066009623656,,41.55601,42.49082028926143,0.028779121427440782,0.03275,0.00789,0.01494,0.00002,1556.4148120791535
"2026-03-01","MF2BFCIJXE",,"MASTER Aluminium Outer Lid Pressure Cooker (2L, Gas Stove Compatible)","2 ltr","Cookware","Master",,,569,1028.6296296296296,,3.26701,44.683685593922156,0,0,0,0,0,569
"2026-03-01","Z7IK69X3RG",,"Vinod Hard Anodized Tawa (25cm)","1 Piece","Cookware","Vinod",,,796,1027.8743328925618,,13.61351,22.558626621217368,0.0007407088943898735,0.0012,0.00186,0.00352,0,795.9999999999999
"2026-03-01","8MOTQBHV0W",,"ANJALI PTFE Coated Aluminium Mini Uttapam Tawa (7 Cavities, 42.5 x 26.6 cm, Durable, Black)","1 Piece","Cookware","Anjali",,,450.23575332853886,779.8900830241936,,30.0562,42.28394513756143,0.025209722276126247,0.02877,0.02065,0.03776,0.00155,452.1240783569167
"2026-03-01","6Q0L6VYWN9",,"Hawkins Ceramic Nonstick Pressure Cooker (3L, Induction Base, Grey, ICC30)","3 ltr","Cookware","Hawkins",,,2233.324369579433,2482.676694009217,,31.3527,10.052751870780506,0.06900246356384637,0.12412,0.04039,0.07658,0,2232.7685790221585
"2026-03-01","9FW4MC0WG6",,"Hawkins Pro Triply Stainless Steel Frying Pan with Stainless Steel Lid (26 cm, Induction Base, Silver, PSF26S)","1 Piece","Cookware","Hawkins",,,2257.369067732378,2863.7274785,,34.53452,21.171176120972767,0.047762384730911885,0.07553,0.00649,0.0123,0,2264.7196066279507
"2026-03-01","RUVK3OD0DR",,"Prestige Nakshatra Plus Svachh Aluminium Spillage Control Pressure Cooker (2L, Silver)","2 ltr","Cookware","Prestige",,,1146.5227757769774,1468.43324,,7.08645,21.92203604864071,0.003560103447405752,0.00545,0.00334,0.00305,0.00366,1147.8866666930137
"2026-03-01","MC3P6OBDN6",,"Pigeon By Stovekraft Aluminium Non-Stick Kadai with Stainless Steel Lid (3L, Black)","1 Piece","Cookware","Pigeon by Stovekraft",,,1387,2095,,3.88292,33.79474940334129,0,0,0.00037,0.00005,0.00074,1387
"2026-03-01","XRST3U2SJD",,"Fackelmann Non-Stick Aluminium Fry Pan (26 cm, Black)","2 ltr","Cookware","Fackelmann",,,806.7936820095413,1249,,33.43205,35.36208651817004,0.009439296082980839,0.01205,0.00013,0.00026,0,839.1818624646005
"2026-03-01","MAS7QRYRTR",,"Fackelmann Aluminium Non-Stick Roti Tawa (28cm, Black)","1 Piece","Cookware","Fackelmann",,,1285.0714285714287,1299,,1.00406,1.072253381722204,0,0,0.00002,0.00003,0,1285.0714285714287
"2026-03-01","BC2UVHIHCK",,"Prestige Omega Deluxe Granite Fry Pan (2.1 L, Black)","2.1 ltr","Cookware","Prestige",,,1339.1274574106417,1660.1295200403226,,73.6748,19.494637815406783,0.30744679125245217,0.49283,0.4836,0.71234,0.22823,1339.3178484770037
"2026-03-01","0IQUK5ZM0V",,"Hawkins Futura Non-Stick Curry Pan with Glass Lid (3.25L, Black, NCP325G)","3.25 ltr","Cookware","Hawkins",,,1553.1457706327565,1735.5309662500001,,32.18846,10.509323102085943,0.04496475572851169,0.08035,0.02308,0.04376,0,1552.1305878662952
"2026-03-01","LC5BMJDS7V",,"Milton Aluminium Cookware Set (Kadhai - 24.5cm, Fry Pan - 24.6cm, Tawa 25.2cm, 6 Pieces, Purple)","6 pieces","Cookware","Milton",,,1976.9840773809524,5500,,16.18866,64.00666987654073,0.07758972903001757,0.05365,0.00351,0.00666,0,348.25917967291355
"2026-03-01","07138RLX74",,"Hawkins Triniti Triply Stainless Steel Cookware Set (Tava, Frying Pan, Kadhai, 3 Pieces, Induction Base, Silver, SSET1)","1 pack","Cookware","Hawkins",,,3600,4571.437197580645,,27.17715,21.250148598667433,0.01037264521528519,0.01629,0.0236,0.02276,0.02453,3600
"2026-03-01","CIYQZ00CGK",,"Fackelmann Nonstick Aluminium Quartz Concave Tawa (25 cm, Black)","1 Piece","Cookware","Fackelmann",,,645.9461664531574,1373.8226278629033,,60.73415,53.04689914497284,0.06678857453698617,0.06115,0.1173,0.22154,0.00091,639.224313015273
"2026-03-01","1D36C0IQNS",,"Vinod SAS Pro Platinum Triply Stainless Steel Non Stick Frypan (22cm, Ceramic Coating, Honeycomb Design, Steel Handle, Induction Base, 5 Year Warranty)","22 cm","Cookware","Vinod",,,2605.4915391552445,3475.935896234309,,22.51179,25.042014095313707,0.009100569701524315,0.01342,0.00398,0.00754,0,2602.0493974242636
"2026-03-01","IRK8LB5C7Z",,"Vinod Stainless Steel 2-Tier Gas & Induction Friendly Steamer with Glass Lid (20cm)","1 Piece","Cookware","Vinod",,,1082.0666666666666,1379.3073413333332,,13.40445,21.535074104410953,0.01244740098282781,0.01955,0.00013,0.00025,0,1080.1176979426907
"2026-03-01","WDTZN3I36J",,"Ritu Stainless Steel Meduvada Maker with Legs (Silver)","1 Piece","Cookware","Ritu",,,253.57512375115124,319.9562290322581,,18.2199,20.754306746810688,0.0059867356165685375,0.00946,0.00756,0.01433,0,253.96352781095314
