"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-03-01","FD9GBX1WE2",,"La Opala Novo Radiant Curve Multiutilty Bowl Set (Set of 2)","2 pieces","Plates Bowls Crockery","La Opala",,,192.3846153846154,235,,3.56385,18.134206219312603,0.0026699394402760587,0.00461,0.01215,0.0183,0,193.015873015873
"2026-03-01","006ZU0JYGS",,"Home Centre Glass Elvo Seong Icecream Bowls (4 Pieces)","4 pieces","Plates Bowls Crockery","Home Centre",,,795.0958440006827,799,,32.36644,0.4889236789542017,0.024353885197161817,0.05091,0.007,0.01054,0,198.75030091799948
"2026-03-01","T446PJCRH7",,"Melli Silicone Divided Plate (Blue)","1 Piece","Plates Bowls Crockery","Melii",,,825.9791901619452,896.8037136693549,,29.73086,7.881127993083594,0.06009575387018472,0.11699,0.66181,0.01652,1.93578,824.0743245529274
"2026-03-01","3NJCA327LA",,"Femora Borosilicate Glass Microwave Safe All-Purpose Mixing Bowls (700ml, 2 Pieces, Transparent)","2 pieces","Plates Bowls Crockery","Femora",,,591.584485407066,750,,23.10975,21.126251896813354,0.026689417050592138,0.04414,0.00075,0.00113,0,295.24652884753624
"2026-03-01","RX56Y5NURZ",,"Nestasia Ceramic Soup Bowls (Set of 6, 280ml, White and Blue)","6 pieces","Plates Bowls Crockery","Nestasia",,,1021.7571422268862,1500.4111993442623,,49.62105,31.923722710455632,0.05728663036715883,0.08083,0.08294,0.04832,0.15129,170.5545062868686
"2026-03-01","WBJVKHHJV9",,"Cello Opalware Dazzle Series Secret Garden Dinner Set (35 Pieces, Bone Ash-Free)","35 pieces","Plates Bowls Crockery","Cello",,,2255.8870634357286,4295,,64.28371,47.478239817415904,0.10808482232997463,0.11852,0.06456,0.09319,0.00803,64.3239076524994
"2026-03-01","Z59V5FPZT6",,"Nestasia Ceramic Snack Bowls (Set of 4, 310ml, Multicoloured)","4 pieces","Plates Bowls Crockery","Nestasia",,,751.1286212050826,1500,,53.99251,49.86470163596037,0.2422210100393693,0.2498,0.28976,0.04931,0.76447,189.63463457401457
"2026-03-01","LCVSLRLV1T",,"Sumeet Stainless Steel Heavy Gauge Small Halwa Plates with Mirror Finish (13.5cm Dia, Set of 6, Silver)","6 pieces","Plates Bowls Crockery","Sumeet",,,431.5841465618505,926.1055204838708,,26.20682,53.44856245510978,0.1429415335764536,0.13926,0.0816,0.04935,0.14529,71.78243396227144
"2026-03-01","Y6J6YG6COA",,"Home Centre Jalsa Melamine Platter with Dips (Set of 3)","3 pieces","Plates Bowls Crockery","Home Centre",,,295,299,,24.94129,1.3377926421404704,0.05908820759037449,0.12246,0.0635,0.09567,0,295.00000000000006
"2026-03-01","7ZFRWYSR01",,"Cello Melamine Kidzbee Cone Bowl Set for Kids (200ml, Cosmic Explorer, Navy Blue)","3 pieces","Plates Bowls Crockery","Cello",,,173.67670686967918,229,,13.04232,24.158643288349705,0.000761271970452404,0.00124,0.00063,0.00095,0,58.317879838850246
