"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-03-01","ISKPDS18DQ",,"Go24 pexpo Belly Stainless Steel Sports/Fridge Water Bottle (1L, Rosy Brown)","1 Piece","Bottles Flasks Tiffins","Pexpo",,,328.870072345658,445.1357968325792,,13.67896,26.140976637297936,0.021335394409399935,0.03043,0.46254,0.05083,1.04443,328.8576723756032
"2026-03-01","5WDNIOCKSQ",,"GLASAFE Borosilicate Glass Tiffin with Protective Silicone Cover (520ml, Grey)","1 Piece","Bottles Flasks Tiffins","Glasafe",,,356.44804448852767,1149,,12.17613,69.09987261621194,0.028528438160342742,0.01389,0.00058,0.001,0,318.3138463498867
"2026-03-01","IBVNZS6SBH",,"Go24 pexpo Cardio Stainless Steel Thermo Insulated Water Bottle (1L, Black, Hot and Cold)","1 Piece","Bottles Flasks Tiffins","Pexpo",,,968,999,,46.66667,3.103103103103103,0,0,,,,96800
"2026-03-01","F89903MCGQ",,"Nayasa Plastic On The Go Deluxe Lunch Box (900ml, White)","1 Piece","Bottles Flasks Tiffins","Nayasa",,,181.36599309548623,245.02271935483873,,14.29975,25.97036647995037,0.0013002929093044937,0.00189,0.00165,0.00282,0,184.12522084451047
"2026-03-01","RA8ODYWIRW",,"The Better Home Insulated Stainless Steel Bottle (750ml, Black)","1 Piece","Bottles Flasks Tiffins","The Better Home",,,662,2450,,2.53337,72.9795918367347,0,0,0.00001,0.00002,0,662
"2026-03-01","IJ3SOF3IBT",,"Milton Executive Stainless Steel and Plastic Lunch Box Set with Bag, Spoon and Fork (Insulated, 3 Pieces, 2 x 280ml, 1 x 450ml, Black)","1 pack","Bottles Flasks Tiffins","Milton",,,360.7348484848485,445,,4.00372,18.935989104528424,0.0018638453358772124,0.00288,0.00083,0.00141,0,356.4269511251585
"2026-03-01","MVARRXZKXY",,"Glass ideas Comfy Bottle Dotted with Steel Cap (500ml)","1 Piece","Bottles Flasks Tiffins","Glass Ideas",,,67.7373118423891,251.41969673387095,,57.70689,73.40976042377453,1.1377335893215388,0.58637,1.13503,1.93115,0.00986,66.76185507121941
"2026-03-01","0R400EQY7I",,"Claysmith Wavy Design Clay Water Bottle with Stainless Steel Cap (800ml)","1 Piece","Bottles Flasks Tiffins","Claysmith",,,288.9526037794241,419,,18.3241,31.097573639041624,0.00807565767623526,0.01014,0.01066,0.01821,0,276.186362599947
"2026-03-01","0SI5VB61L2",,"Boldfit Plastic Gallon Bottle Hulk (2.2L, Army Green)","1 Piece","Bottles Flasks Tiffins","Boldfit",,,906.5635025708796,1499,,46.57299,40.22977480446671,0.23164166440822298,0.26232,0.04561,0.07788,0,87743.19389523003
"2026-03-01","ZXHAX12J5T",,"Kuber Industries SS Water Bottle with Handle for Office, School and Gym (1000 ml, Leakproof, Blue-Silver)","1 Piece","Bottles Flasks Tiffins","Kuber Industries",,,214.29142301038428,999,,39.30494,78.53833346614141,0.02497150571715734,0.01036,0.0105,0.01793,0,214.1815707566012
"2026-03-01","LYXUFUPSJB",,"YouBee Little Lunch Box (Green)","1 Piece","Bottles Flasks Tiffins","Youbee",,,599,599,,1.5674,0,0,0,0.00004,0.00007,0,599
"2026-03-01","IX9TOR32S5",,"Borosil Neo Water Bottle with Husk Green Lid Borosilicate Glass Extreme Temperature Resistant For Hot Cold Water Milk Lassi Juice (550ml, Green)","1 Piece","Bottles Flasks Tiffins","Borosil",,,283.95914139300595,354.1666739919354,,76.65223,19.85232970492728,0.06274895691824982,0.09726,0.19711,0.24415,0.13062,283.97847682929216
"2026-03-01","AJBYO623BO",,"Borosil Carry Fresh Stainless Steel Lunchbox Container Set Dishwasher Safe Tiffin for Office School College (280ml x 2 + 180ml x 2)","1 pack","Bottles Flasks Tiffins","Borosil",,,1240.8359039259094,1521.177141814516,,63.00665,18.4159971714142,0.11112548364141321,0.1752,0.02869,0.04899,0,1240.1622376897835
"2026-03-01","Q19XSNH53N",,"Ellementry Terracotta Bottle with Wooden Lid (700ml, Brown)","1 Piece","Bottles Flasks Tiffins","Ellementry",,,739.465324111929,970.9446334677419,,29.99728,23.83720009600303,0.014704311129022579,0.0215,0.00972,0.0166,0,720.1985708587733
"2026-03-01","K9334P3SUK",,"Lifelong Electric Lunch Box (Set of 4)","1 pack","Bottles Flasks Tiffins","Lifelong",,,1349.11613905748,2299,,49.23922,41.31555391483666,0.06377736049894465,0.07227,0.00648,0.01106,0,1347.6243614007494
"2026-03-01","BLZFNADCRS",,"Signoraware Element Glass Bottle Set of 2, 1000ml each | Glassware","1 pack","Bottles Flasks Tiffins","Signoraware",,,564.6393856591437,749,,17.59184,24.615065373710745,0.012516796000720386,0.01817,0.03725,0.02304,0.05733,562.50155594868
"2026-03-01","EJG593ZAQA",,"Jaypee Binny Pro 500 Inner Stainless Steel Insulated Water Bottle for Kids (420ml, Red)","1 Piece","Bottles Flasks Tiffins","Jaypee",,,513.0529100529101,533,,15.40342,3.742418376564706,0,0,0.00019,0.00001,0.00045,51305.29100529101
"2026-03-01","RDG98VR8KI",,"SE7EN Minion Kids Lunch Box Set Idea Assorted Color","1 pack","Bottles Flasks Tiffins","Se7en",,,130.42592592592592,155,,8.50532,15.854241338112306,0.0010825300849419458,0.00177,0.00164,0.00281,0,131.18924731182796
"2026-03-01","141LAN9IPF",,"Cello Meal Box (500+80ml, Mustard Yellow, Lion King, Food-Grade, Leak-Resistant, Kid-Friendly Design)","1 Piece","Bottles Flasks Tiffins","Cello",,,587.3524707198678,599,,52.46862,1.944486431281617,0.0024678669598978383,0.00477,0.00172,0.00293,0,59886.28042253467
"2026-03-01","E4OI4N4UD3",,"Boldfit Thermosteel Flask (700ml, Insulated Hot & Cold for Travel, Black)","1 Piece","Bottles Flasks Tiffins","Boldfit",,,831.5842529711375,1299,,46.78233,35.993166263998354,0.09356570615830227,0.11569,0.00587,0.01003,0,830.6941172948609
"2026-03-01","UXWCL4MHF2",,"GLASAFE Borosilicate Glass Tiffin with Protective Silicone Cover (520ml, Green)","1 Piece","Bottles Flasks Tiffins","Glasafe",,,335.10339130437563,1151.2995689430895,,17.97157,70.96770501090623,0.04084489906562225,0.02203,0.00176,0.00301,0,334.13624221509366
"2026-03-01","19PC5FKYQP",,"Nestasia Jute Eco Friendly Lunch Bag (10.5L, Beige and Red)","1 Piece","Bottles Flasks Tiffins","Nestasia",,,683.54419542234,1310,,47.938,47.81181296382812,0.1914646327812286,0.19347,0.14962,0.1837,0.10146,683.8527961404457
"2026-03-01","3F42BOO65F",,"Java Plastic Lite Lunch Box with Spork (400ml, Red)","1 Piece","Bottles Flasks Tiffins","Java",,,98.57899893537589,200,,29.3024,50.68403819593313,0.006112356983482962,0.00549,0.00587,0.01002,0,94.40052629891547
"2026-03-01","D5YNCXSX7J",,"Nayasa Plastic Notebook Alpha Slim Water Bottle (580ml, Green)","1 Piece","Bottles Flasks Tiffins","Nayasa",,,226.60377358490567,325,,0.90227,30.27576197387518,0.00009074149241425133,0.00012,0.00003,0.00006,0,226.60377358490567
"2026-03-01","VBTR94DE0L",,"Jaypee Plus Safari Stainless Steel Bottle (750ml, Matt)","1 Piece","Bottles Flasks Tiffins","Jaypee Plus",,,231.44273723146964,335.0871897652582,,7.8783,30.941549163999333,0.0042575606606996925,0.00567,0.00362,0.00617,0.00003,230.79743733845453
"2026-03-01","S0OCD70A87",,"Borosil Bolt Stainless Steel Water Bottle 24 Hours Hot Cold Double Wall Vacuum Insulated Flask for Office Gym School (1L, Steel)","1 Piece","Bottles Flasks Tiffins","Borosil",,,1122.5980561686868,1450.0462267281107,,44.874,22.591227797751927,0.047178118998324026,0.07049,0.03236,0.01944,0.05063,1120.4455981078552
"2026-03-01","NJORHDCKUG",,"Cutting EDGE Borosilicate Glass Water Bottle with Blue Neoprene Sleeve (1L)","1 Piece","Bottles Flasks Tiffins","Cutting Edge",,,337.03592814371257,650,,1.60611,48.148318747121145,0.0003631335439735598,0.00036,0.00057,0.00098,0,335.88842435327933
"2026-03-01","NFWNVPOG5W",,"Cello Stainless Steel Nomad Vacuum Insulated Flask (350ml, Blue)","1 Piece","Bottles Flasks Tiffins","Cello",,,797.6472422022015,1599,,48.94454,49.06802060690858,0.20082064202309835,0.20377,0.00587,0.01003,0,841.5891655940053
"2026-03-01","H0D0TKTR14",,"JuteS Eco Love Food Hate Waste Jute Tote Lunch Bag (with Zip Closer, for Office)","1 Piece","Bottles Flasks Tiffins","JuteS Eco",,,435.25,499,,11.77686,12.775551102204409,0,0,0.00001,0.00001,0,43525
"2026-03-01","3LJYG8TQDA",,"Borosil Duomate 24 Hrs Hot & Cold Double Wall Vacuum Insulated Steel Bottle (750ml, Blue)","1 Piece","Bottles Flasks Tiffins","Borosil",,,969.8777772211881,1215,,24.87793,20.17461105867761,0.014218261823856307,0.02205,0.00726,0.0048,0.01074,970.8045964423291
"2026-03-01","LZ9DP58OJ6",,"HomeStop Essential Clara Glass Bottle (Set of 2, 750ml, Clear)","2 pieces","Bottles Flasks Tiffins","HomeStop",,,317.58893103629947,495,,26.84672,35.879429350648245,0.019769579995514867,0.02443,0.01077,0.01839,0,158.21544974923265
"2026-03-01","5T2O6FNMIR",,"Signoraware Wildflower Glass Bottle (1000ml)","1 Piece","Bottles Flasks Tiffins","Signoraware",,,313.0810161214469,389,,19.59621,19.54058626381739,0.01102739547518416,0.01705,0.01687,0.02881,0,311.14627330624614
"2026-03-01","SHSS0YLZA9",,"Milton Kool Pristine 7 Insulated Plastic Water Jug (5.25L, Light Green)","1 Piece","Bottles Flasks Tiffins","Milton",,,485.83867497203164,794.3018442134832,,7.17631,38.83450246132707,0.007428150517068746,0.00928,0.00413,0.00705,0,505.9484255645043
"2026-03-01","KY49EVFVXZ",,"Jaypee Plus Zen 650 SS 304 Grade Water Bottle (650 ml, Ivory, Vacuum Insulated Hot and Cold, ISI Certified)","1 Piece","Bottles Flasks Tiffins","Jaypee Plus",,,683.9197229720454,869.6751555645162,,19.8325,21.396467960027355,0.019246664340706612,0.02837,0.00379,0.00647,0.00001,682.3942688524045
"2026-03-01","D1GHQ5M0W9",,"Glass ideas Glass Thunder Bottle with Metal Cap (500ml, Transparent)","3 pieces","Bottles Flasks Tiffins","Glass ideas",,,189.73709397899526,298.9277746370968,,66.88638,36.39016096491619,0.13218622374598035,0.16202,0.29052,0.48132,0.02086,63.40252744343014
"2026-03-01","BXF92DLFWP",,"HOOM Stainless Steel Marvel Avengers Insulated Lunch Box (650ml, Blue)","1 Piece","Bottles Flasks Tiffins","HOOM",,,693.2216136592297,998.7254698790323,,66.78001,30.582547582731156,0.021157430485219078,0.02862,0.01218,0.02081,0,698.4849160937523
"2026-03-01","D38ZIAHDK1",,"CLASSIC ESSENTIALS Microwavable Insulated Lunch Box Set with Bag & Cutlery (1250ml, Black)","1 pack","Bottles Flasks Tiffins","Classic Essentials",,,520.902738636395,1499,,37.01758,65.2505219378525,0.06867832274805528,0.04617,0.00698,0.01168,0.00034,521.2517010814147
"2026-03-01","HGWSBWH29B",,"Boldfit Plastic Shakers For Protein Shake (500ml, Blue Grey)","1 Piece","Bottles Flasks Tiffins","Boldfit",,,159.5344296304012,299,,3.89256,46.67329328441995,0.0038002503508225145,0.00382,0.01673,0.0145,0.01988,15692.458509087037
"2026-03-01","KD876EN0AI",,"JuteS Eco Multicolour Jute Bag (with Transparent Window, for Return Gifts, Wedding and Shopping)","1 Piece","Bottles Flasks Tiffins","JuteS Eco",,,539.2083333333334,599,,11.89873,9.981914301613793,0,0,0.00002,0.00003,0,53920.833333333336
"2026-03-01","IASQHHDLZA",,"HOOM Lunch Bag with Metpet Aluminium Insulation (8L, Grey Melange)","1 Piece","Bottles Flasks Tiffins","HOOM",,,163.77747645344223,399,,35.85415,60.2560289454838,0.19637221421584314,0.1492,0.14679,0.25066,0,157.50625008373518
"2026-03-01","A83LFMCSHN",,"Ganesh Smart Stack 3 Layer Stainless Steel Lunch Box (1.2L, Brown)","1 Piece","Bottles Flasks Tiffins","Ganesh",,,497.83357626205776,870,,47.19836,42.8016566558442,0.11234441922003051,0.12393,0.08068,0.13777,0,497.28890254912943
"2026-03-01","RZV42K3VS5",,"Bergner Walking AquaZest Thermosteel Hot and Cold Flask (350ml, Double Walled, Black)","1 Piece","Bottles Flasks Tiffins","Bergner",,,545.5317343766234,1099,,22.96458,50.40679683347954,0.06507069907411216,0.06171,0.00566,0.00875,0.0013,53902.08070724722
"2026-03-01","IL5LY61CPE",,"HOOM Lunch Bag with Metpet Aluminium Insulation (8L, Blue Melange)","1 Piece","Bottles Flasks Tiffins","HOOM",,,156.84958241100503,399,,28.67354,61.11478687002539,0.23554723521699997,0.17664,0.19235,0.32844,0,154.96480099452054
"2026-03-01","TY3ZV40RD5",,"Milton Atlantis 900 Thermosteel Water Bottle (750ml, Silver, Hot and Cold, Vacuum Insulated)","1 Piece","Bottles Flasks Tiffins","Milton",,,905,1080,,4.79593,16.203703703703702,0.00045245065469709804,0.00073,0.00034,0.00058,0,905.0000000000002
"2026-03-01","21D2171XS2",,"MILTON Plastic Mini Fun Treat Super Hero Lunch Box (650ml, Assorted)","1 Piece x 2","Bottles Flasks Tiffins","Milton",,,362.96774193548384,460,,13.45098,21.09396914446003,,,,,,362.96774193548384
"2026-03-01","VBFA91XLS8",,"Glass ideas Octa Jug with Lid (1000ml, Transparent)","1 Piece","Bottles Flasks Tiffins","Glass ideas",,,223.8943907293409,399,,28.51935,43.816819384465035,0.06463341389506323,0.07026,0.01196,0.02027,0.00022,224.99301189588533
"2026-03-01","WFW72K1B5L",,"TREO All Fresh Borosilicate Glass Tiffin Box Set with Bag (2U Containers x 400ml, Transparent, Grey Bag)","1 pack","Bottles Flasks Tiffins","Treo",,,670.0731831547304,947.5532937606838,,11.94358,29.283852679639836,0.00442706208189455,0.0061,0.00503,0.00858,0,668.1657656392877
"2026-03-01","UGOOO43RNB",,"Femora Borosilcate Vision Glasses and Jug (300ml x 6, 1.5L x 1, Transparent)","7 pieces","Bottles Flasks Tiffins","Femora",,,942.2602739726027,1355,,3.55967,30.460496385785774,0,0,0.00006,0.0001,0,13460.861056751466
"2026-03-01","4NE5KO1QBL",,"ATTRO Quick Bite Kids Lunch Box with 3 Compartments, Spoon & Fork (800ml, Peach, Owl)","1 pack","Bottles Flasks Tiffins","attro",,,130.9007056559998,199,,10.4063,33.91620271519901,0.006691745182970079,0.00895,0.00392,0.00668,0.00001,138.7068551275716
"2026-03-01","PZBFPC46DS",,"Rabitat Lunchmate Mini Stainless Steel Lunch Box with Spoon (500ml, Young wild and free)","1 Piece","Bottles Flasks Tiffins","Rabitat",,,701.9285139998601,985.986327125506,,23.92291,28.8019172582724,0.023760446131418103,0.03314,0.00972,0.00053,0.02272,70739.98666848424
"2026-03-01","B79I0JYOMH",,"Pexpo Marvel-4 Stainless Steel Meal Box With 4 Containers(2 * 280Ml, 200Ml, 430Ml) With Spoon & Bag - Black","1 pack","Bottles Flasks Tiffins","Pexpo",,,494.15920398009945,619,,12.32486,20.168141521793302,0,0,0.00021,0.00035,0.00001,494.15920398009956
"2026-03-01","D3F350DTJS",,"TEX-RO 2 Compartment Microwave Safe Tiffin Box (700ml, Light Green)","1 Piece","Bottles Flasks Tiffins","Tex-Ro",,,536.8533724340175,1999,,12.7484,73.14390332996409,0.0013957264825822703,0.0007,0.00017,0.00029,0,528.4154749453759
"2026-03-01","SI3Q18O966",,"Cello Stainless Steel and Plastic Double Treat Lunch Box Set with Bag (2U Containers 300ml, 1 Oval Snack Box, Silver with Sky Blue Lid, Blue Bag)","1 pack","Bottles Flasks Tiffins","Cello",,,237.85489799789676,549,,36.12092,58.3027234175772,0.1134827515523851,0.08962,0.02649,0.04523,0,224.55203295917923
"2026-03-01","K92Y9OOIGA",,"MILTON Plastic Prime Water Bottle (1L, Multicolour)","5 pieces","Bottles Flasks Tiffins","Milton",,,497.80656728186614,799,,54.48515,37.30689214183794,0.20727761558857563,0.24943,0.15895,0.27036,0.00151,100.56590080299114
"2026-03-01","1UGS99K3V1",,"Neelam Stainless Steel Lunch Box (3 Containers 1100ml, Silver)","1 pack","Bottles Flasks Tiffins","Neelam",,,320.8694195307506,402.99269492063496,,18.54446,20.409622649511086,0.012711852505189802,0.01902,0.00277,0.00473,0,320.53874499398495
"2026-03-01","3SOVEXP168",,"HOOM Stainless Steel Marvel Avengers Insulated Lunch Box (520ml, Red)","1 Piece","Bottles Flasks Tiffins","HOOM",,,298.8767289015052,799,,22.84627,62.556348167927595,0.021015327464780877,0.01488,0.00259,0.00442,0,286.5343020982068
"2026-03-01","L1WPYGVIEP",,"Jaypee Angel Inner Stainless Steel Sipper Bottle for Kids (350ml, Pink)","1 Piece","Bottles Flasks Tiffins","Jaypee",,,560,560,,8.91089,0,,,0.00001,0,0.00002,56000
"2026-03-01","VIQEWBR8JN",,"Rabitat Lunchmate Mini Peppa Pig Hop On Kids Stainless Steel Lunch Box (500ml, Yellow, for School)","1 Piece","Bottles Flasks Tiffins","Rabitat",,,706.5582629030212,1025,,50.89458,31.432007284624696,0.014916460213780552,0.01942,0.03097,0.00831,0.063,68738.15254950651
"2026-03-01","NVRX4Y0M64",,"Ikea FLADDRIG Lunch Bag (Patterned Grey)","1 Piece","Bottles Flasks Tiffins","IKEA",,,109,158,,2.58507,31.0126582278481,0.0003973187045506739,0.00053,0.00037,0.00064,0,10900
"2026-03-01","TCJDYGOTMW",,"Borosil Travelsmart Stainless Steel Bottle 6 Hours Hot 8 Hours Cold Vacuum Insulated Flask for Office School Gym College (200ml, Rose Gold)","1 Piece","Bottles Flasks Tiffins","Borosil",,,531.1875,675,,1.06601,21.305555555555557,0,0,0,0.00001,0,531.1875
"2026-03-01","BHA489GL63",,"SOLARA Tritan Plastic Sipper Water Bottle with Motivational Time Marker (2 L, Hunter Green)","1 Piece","Bottles Flasks Tiffins","Solara",,,998.6815660675311,1999.0001221774194,,79.48382,50.19928285737294,0.21708096446848754,0.20727,0.11455,0.18622,0.01325,98553.71601642025
"2026-03-01","YU27TXFSRP",,"Nayasa Plastic Optimus Lunch Box Small (Blue)","1 Piece","Bottles Flasks Tiffins","Nayasa",,,195.91088364114398,245,,9.08246,20.03637472333357,0.0006845410831250539,0.00105,0.002,0.00341,0,195.1922779670508
"2026-03-01","VO14CN653S",,"JuteS Eco Multicolor Jute bag for Women and Men Lunch Bag with Zip and Handle (Peacock)","1 Piece","Bottles Flasks Tiffins","JuteS Eco",,,454,499,,2.6455,9.01803607214429,0,0,0.00001,0.00001,0,45400
"2026-03-01","M3GEYF6HD6",,"Go24 pexpo Aqua Sip ISI Certified Stainless Steel Sports/Fridge Sipper Water Bottle (800ml, Knight Black)","1 Piece","Bottles Flasks Tiffins","Pexpo",,,387.26877063029144,499,,11.48482,22.398354951223965,0.012541429425253894,0.0187,0.09958,0.00775,0.22936,387.56017971534294
"2026-03-01","WSGB50KHSW",,"Classic Essentials Microwave Safe Stainless Steel Lunch Box (1250ml, 3 Containers)","1 pack","Bottles Flasks Tiffins","Classic Essentials",,,393.36067793823753,1499,,12.56067,73.75846044441377,0.009482779212343235,0.00477,0.00134,0.00228,0,389.6134427374745
"2026-03-01","KBF9K7IPSQ",,"Basil Bento Box Neo Stainless Steel Lunch Box (1L, 3 Compartments, Pink Pixie Dash)","1 pack","Bottles Flasks Tiffins","Basil",,,2280.361904761905,4000,,32.14088,42.99095238095238,0,0,0.00798,0.00029,0.01885,2280.361904761905
"2026-03-01","00B2OQ2POQ",,"Milton Handy Water Bottle (690ml, Purple)","1 Piece","Bottles Flasks Tiffins","Milton",,,293,352.20316026490065,,19.03109,16.739980119104974,0.011412146105993249,0.01854,0.08836,0.15088,0,293.00000000000006
"2026-03-01","ZQ6JF7871K",,"Cello Duro Tuff Steel Series Duro Deezee Kent Stainless Steel Water Bottle (900ml, Copper, Double Walled)","1 Piece","Bottles Flasks Tiffins","Cello",,,743.4954716876257,1249,,60.48092,40.57902894654126,0.16237942895413357,0.18623,0.02863,0.04889,0,740.9935832589168
"2026-03-01","QPD6I6D82L",,"Go24 pexpo Amora 900 Puf Insulated Ombre Stainless Steel Water Bottle For Kids (700ml, Pink and Green Ombre)","1 Piece","Bottles Flasks Tiffins","Pexpo",,,451.7966432474629,599,,13.12612,24.581556866921105,0.009870965116641692,0.01431,0.00472,0.00619,0.00264,449.04287030610527
"2026-03-01","1HYGC90LBW",,"Boldfit Plastic BPA Free Leakproof Gym Shaker for Protein (700ml, Black)","1 Piece","Bottles Flasks Tiffins","Boldfit",,,208.70799808159208,695.4831627016129,,46.42258,70.35752684494118,0.7571742435309533,0.43122,0.51267,0.54677,0.46448,20675.375897142778
"2026-03-01","3E1IBVTYM9",,"JuteS Eco Peace Printed Unisex Jute Tote Bag (Lunch, Beach, Shopping, Grocery, with Zipper and Small Pouch)","1 Piece","Bottles Flasks Tiffins","JuteS Eco",,,521.2222222222222,599,,10.58201,12.984603969578936,0,0,0.00001,0.00001,0,52122.22222222222
"2026-03-01","GSYZ7DCQLM",,"Glass ideas Prism Bottle with Metal Cap (750ml, Orange)","1 Piece","Bottles Flasks Tiffins","Glass Ideas",,,191.95190062442632,349,,14.66547,44.99945540847383,0.0011040633846191963,0.00116,0.00133,0.00225,0.00002,190.42256509516343
"2026-03-01","WM45NM6V8H",,"Signoraware Monarch Stainless Stainless Stainless Steel Executive Big Lunch Box with Bag (500ml + 350ml + 350ml + 200ml, Microwave Safe, Black)","1 pack","Bottles Flasks Tiffins","Signoraware",,,851.2063352265109,1060.069544596774,,40.40973,19.701789866081242,0.020767987773546468,0.03233,0.01888,0.00466,0.03899,853.1819265131642
"2026-03-01","PJ0BM78HRM",,"Rabitat Steel Play Stainless Steel Sipper (350ml, Young Wild & Free)","1 Piece","Bottles Flasks Tiffins","Rabitat",,,704.4802200927442,955.4226003398059,,12.89255,26.20983596332256,0.027916456756285787,0.04076,0.00493,0.00842,0,69929.09618925222
"2026-03-01","YCRWLJ4RX0",,"Nestasia PET Time Marker Matte Water Bottles (Set of 2, 1L, Black)","2 pieces","Bottles Flasks Tiffins","Nestasia",,,860.7204061176802,1339.7379770967743,,27.76659,35.7888724053387,0.07419688014082744,0.09125,0.01131,0.01923,0.00011,426.01624269842
"2026-03-01","F5FKL8586Z",,"Dynore Stainless Steel Navy Blue Color Fridge/School/Office Bottle (1000 ml)","1 Piece","Bottles Flasks Tiffins","Dynore",,,206.32082581469268,395.0793181707317,,14.48607,47.77747381869895,0.0019434431362405906,0.00188,0.00671,0.01108,0.00054,200.12728209010422
"2026-03-01","R0Z661FE0B",,"HOOM Stainless Steel Disney Frozen Insulated Lunch Box (650ml, Blue)","1 Piece","Bottles Flasks Tiffins","HOOM",,,696.6030743413095,999.0059449596774,,81.56855,30.270054871032617,0.019809797831487945,0.02626,0.01521,0.02597,0,694.3369800563003
"2026-03-01","P0HNODPXFN",,"Slovic Lift Cap Water Bottle for Gym & Daily Use (600ml)","1 Piece","Bottles Flasks Tiffins","Slovic",,,269.70677325981524,499,,17.11645,45.91672555131437,0.01925437275926812,0.02017,0.0404,0.00863,0.08529,269.1227405345536
"2026-03-01","1TXXF7V3WD",,"Youbee Stainless Steel Lunch Box with Spoon, Airtight & Leakproof (Orange and Pink)","1 pack","Bottles Flasks Tiffins","Youbee",,,471.5994623655914,999,,8.9905,52.79284661005091,0.0006501045610731081,0.0006,0.00023,0.00038,0,474.1858138448828
"2026-03-01","T29DMPIHHR",,"Boltsip Storm Plastic Shaker Bottle (700ml, Black)","1 Piece","Bottles Flasks Tiffins","Boltsip",,,222.12652544073134,299,,21.09891,25.6649374410126,0.021318972126377594,0.03063,0.03576,0.06106,0,22226.86378458
"2026-03-01","DM72CI8SWN",,"Sumeet Double Walled Stainless Steel Flask / Water Bottle (800ml, Silver, 24 Hours Hot and Cold)","1 Piece","Bottles Flasks Tiffins","Sumeet",,,676.4789247311827,1410,,8.81332,52.0227712956608,0,0,0.00116,0.00054,0.00203,676.4789247311827
"2026-03-01","NBRGXOXNHQ",,"Nayasa Plastic Nippy Insulated Kids Sipper Bottle (500ml, Yellow)","1 Piece","Bottles Flasks Tiffins","Nayasa",,,260.980771065237,295.0004528629032,,50.81309,11.530729338683965,0.048232747959559646,0.0825,0.14952,0.25532,0,261.1022526173798
"2026-03-01","WKZD6ZQUCT",,"Joyo Stainless Steel Executive Lunch Box with Zipper Pouch (2 x 280ml, Grey)","1 pack","Bottles Flasks Tiffins","Joyo",,,209,380,,0.68228,45,0,0,0,0,0,209
"2026-03-01","Q0PJZVW0SO",,"Cello Stainless Steel Thermosteel Bottle with Push-Down Lid (500ml, Silver)","1 Piece","Bottles Flasks Tiffins","Cello",,,550.5434782608696,809,,0.83916,31.94765410866878,0,0,0,0,0,550.5434782608696
"2026-03-01","JZP1PLI4M6",,"SOLARA Stainless Steel Water Bottle (1 L, Dark Intentions)","1 Piece","Bottles Flasks Tiffins","Solara",,,242.53419754844066,599,,69.90618,59.81790271040283,1.3910714356427034,1.0825,2.82313,1.31784,4.95059,24069.102425428846
"2026-03-01","GSSI5X1I4Q",,"CULT Steel Shaker (700ml, Black)","1 Piece","Bottles Flasks Tiffins","Cult",,,428.1164965986394,1099,,2.35723,62.19670063055853,0.01995114676750165,0.01348,0.00527,0.00062,0.01184,379.9896288142771
"2026-03-01","32E1KL9MB6",,"Joyo Plastic Airtight Container or Tiffin Box (800 ml + 170 ml, Grey)","1 pack","Bottles Flasks Tiffins","Joyo",,,150.82493841333618,202,,14.27104,25.290249691839765,0.015062166082024674,0.02176,0.03206,0.05467,0.00011,150.88235459375574
"2026-03-01","LHYPB7QPSF",,"Java Treat Lunch Box (Blue)","1 pack","Bottles Flasks Tiffins","Java",,,347.0108695652174,749,,6.1499,53.67011087246764,0.00020921653421826923,0.00019,0.00087,0.00148,0,345.5429997064867
"2026-03-01","5ECCPLK35S",,"Oliveware Jumbo Plastic Water Bottle Set (2L, BPA Free Premium Plastic, Sturdy with Holder, Pack of 3, Multi)","3 pieces","Bottles Flasks Tiffins","Oliveware",,,517.2181381381381,1125,,7.327,54.02505438772105,0.0015710092176982574,0.00139,0.00101,0.00172,0,171.7332288005768
"2026-03-01","FRE3B1GWHZ",,"Ellementry Soyuz Glass Carafe with Tumbler","1 pack","Bottles Flasks Tiffins","Ellementry",,,1152.5048453594534,1390,,13.03856,17.08598234824076,0.0011646415000536412,0.0021,0.00002,0.00003,0,1276.611177735368
"2026-03-01","ZAZ0SNTQNC",,"GLASAFE Designer Glass Water Bottle Unique Hourglass Shape (550ml, Bisque Syp)","1 Piece","Bottles Flasks Tiffins","Glasafe",,,499.7086771148124,1949,,19.55412,74.36076566881414,0.004626978241544046,0.00217,0.00725,0.01237,0,474.8966298519709
"2026-03-01","J6D2YE5TYC",,"HOOM Office/ School/ Picnic Lunch Bag With Metpet Aluminium Insulation, 13Ltrs, Grey Melange","1 Piece","Bottles Flasks Tiffins","HOOM",,,369.4571891205221,699,,17.34081,47.144894260297264,0.004796647237055457,0.00481,0.00098,0.00167,0,365.96008529993065
"2026-03-01","XSQU11DYOT",,"Milton Duo Thermosteel Stainless Steel Water Flask (1L, Silver)","1 Piece","Bottles Flasks Tiffins","Milton",,,992.1281793174309,1250,,24.64545,20.93616335279922,0.05725612218306876,0.08233,0.02809,0.04796,0,962.9023590210667
"2026-03-01","3SVCDNG889",,"Neelam Stainless Steel Lunch Box (2 Containers, 800ml, Silver)","1 pack","Bottles Flasks Tiffins","Neelam",,,199.89229358790965,301.4380994298246,,20.59746,33.6797873505413,0.009523751132740807,0.01155,0.01144,0.01954,0,200.51248606805794
