"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-03-01","477887",,"Scented Votive Candle (Jasmine, White) by Auradecor","6 pcs","Home Decor","Auradecor",,,69.58624399577076,448.3076585483871,,90.3671,84.3679678523678,3.311252435220951,1.15481,0.99221,1.69524,0,11.667789366007426
"2026-03-01","596836",,"FunBlast Plastic Pill Organizer Box (White)","1 unit","Home Decor","FunBlast",,,199,499,,12.92673,60.120240480961925,0.012793089720077174,0.01152,0.00728,0.01245,0,198.99999999999994
"2026-03-01","569229",,"Ram Naam Design Akhand Diya (Golden) by Amaya Decors","1 pc","Home Decor","Amaya Decors",,,,,,0,,0,0,,,,
"2026-03-01","570137",,"Trendy Home 3-Layer Multipurpose Foldable Organizer","1 unit","Home Decor","Senego by Trendy Home",,,1283.6600921943345,2499,,44.33489,47.19655803844216,1.6401061985254897,1.98091,1.09344,0.88861,1.38252,1325.3101718774526
"2026-03-01","553553",,"Ribbed Jar Scented Candle (Cool Blue) by IRIS","110 g","Home Decor","Iris",,,122.26702505544301,149,,48.37219,17.5737276594385,0.08690058590193961,0.16141,0.76256,0.93995,0.5122,111.69642554569567
"2026-03-01","605478",,"Tree Of Life Evil Eye Wall Hanging (Dark Blue) - Tied Ribbons","1 pc","Home Decor","Tied Ribbons",,,299,999,,43.12639,70.07007007007006,0.11493658680946935,0.07765,0.03323,0.05678,0,298.99999999999994
"2026-03-01","536510",,"Round Floral Design Clay Diya Set (Multicolour) by Satvik","4 pcs","Home Decor","Satvik",,,142,199,,6.04702,28.64321608040201,0,0,0.00006,0.00009,0,142
"2026-03-01","496088",,"Tulsi Diya Set (Red, Golden) by DiaCraft","2 pcs","Home Decor","DiaCraft",,,125,150,,0.1954,16.666666666666668,0,0,,,,62.5
"2026-03-01","532354",,"Flower Floating Candles (Blue, White) by Auradecor","6 pcs","Home Decor","Auradecor",,,117.02206826110945,399,,92.37867,70.56613761058236,0.11805903506303618,0.07878,0.41398,0.7073,0,19.611044204351025
"2026-03-01","564373",,"Sand Wax with Wicks by Auradecor","1 set","Home Decor","Auradecor",,,189.3551697882018,499,,67.96486,61.80138745803511,0.06111150950507084,0.05259,0.00023,0.00039,0,193.70747439002992
"2026-03-01","576843",,"Traditional Diya Set (Multicolour) by House Of Festivals","12 pcs","Home Decor","House of Festivals",,,,,,0,,0,0,,,,
"2026-03-01","637081",,"ExclusiveLane Owl Buddies Modern Showpiece (5.7"" x 8.5"", Multicolour)","1 pc","Home Decor","ExclusiveLane",,,1035.1402142857144,1999,,10.60204,48.2170978346316,0.01157016211450841,0.0135,0.00348,0.00003,0.00835,1034.9847273852836
"2026-03-01","532002",,"Fragrance Votive Candle Set with Frosted Glass by Auradecor","4 pcs","Home Decor","Auradecor",,,398.487357404098,1299,,68.32489,69.35629692721433,1.8142352774954085,1.2561,0.77119,1.31762,0,398.0453248356445
"2026-03-01","570590",,"Fragrance Gift Set (Lavender) by IRIS","1 set","Home Decor","Iris",,,556.8709677419355,799,,23.08318,30.304009043562516,0.007388594823725201,0.01107,0.07594,0.00701,0.17322,531.2453638210188
"2026-03-01","533961",,"Om Diya Set (Golden) by Amaya Decors","2 pcs","Home Decor","Amaya Decors",,,601.2043010752689,999,,0.00012,39.819389281754866,0.0005598827160707053,0.00073,,,,557.6978417266187
"2026-03-01","559004",,"Scooting Around Wall Clock (Red, Blue) - Chumbak","1 pc","Home Decor","Chumbak",,,907.7166986885208,1595,,60.8443,42.95378476295753,0.12189526820774348,0.15931,0.36868,0.29052,0.47898,924.8406851085019
"2026-03-01","569956",,"Welspun Anti Skid Bath Mat (19"" x 31"", Drylon, Green)","1 pc","Home Decor","Welspun",,,429,449,,40.09013,4.454342984409817,0.01516691929838468,0.03271,,,,429.00000000000017
"2026-03-01","594920",,"Ekhasa Brass Ram Darbar God Idol (2.9"", Golden)","1 pc","Home Decor","Ekhasa",,,799,1299,,4.76239,38.49114703618168,0.018377111093403686,0.02551,0.00004,0.00006,0,799.0000000000001
"2026-03-01","620820",,"Chumbak Wood Floral Design Tissue Box (Multicolour)","1 unit","Home Decor","Chumbak",,,815.0053272325508,995,,55.94124,18.32585772940473,0.1408796511292113,0.25679,0.00074,0.00127,0,808.8957029219595
"2026-03-01","559275",,"Aroma Jar Candle by Auradecor","4 pcs","Home Decor","Auradecor",,,424.73941541999693,499.5287214919356,,76.48304,14.93972663040578,0.2020009518564955,0.38973,0.30212,0.51618,0,152.10951650781246
"2026-03-01","531452",,"Taper Jar Candle (Ocean Dreams) by IRIS","2 pcs","Home Decor","Iris",,,230.59870384051055,381.5107477142857,,8.60945,39.85386144107379,0.007404247160497754,0.00981,0.00038,0.00003,0.00086,121.34684234593371
"2026-03-01","576695",,"Ekhasa Lord Krishna Hands with Flute Figurines (4"", White, Golden)","1 pc","Home Decor","Ekhasa",,,799,1999,,0.43164,60.03001500750375,0.0022406506297149623,0.00202,0,0,0,798.9999999999999
"2026-03-01","559276",,"Black Glass Wooden Lid Candle (Oudh) by Auradecor","1 pc","Home Decor","Auradecor",,,259.63613827587653,999,,89.47459,73.11562296732042,0.6919755426339608,0.41005,0.12112,0.20694,0,269.78081340559584
"2026-03-01","533962",,"Amaya Decors Lotus Design Urli with Attached Diyas (Golden)","1 pc","Home Decor","Amaya Decors",,,557,999,,0.1051,44.24424424424424,0.00027994135803535264,0.00035,,,,557
"2026-03-01","598471",,"Kuber Industries Rubber Multiple Drawer Storage Organiser (Transparent)","25 pcs","Home Decor","Kuber Industries",,,1199,2299,,100,47.84688995215311,0,0,,,,47.96
"2026-03-01","521836",,"Time Piece Buzzer Table Clock - Orpat","1 pc","Home Decor","Orpat",,,235,235,,6.24593,0,0.0036024358741871703,0.00813,0.00848,0.0145,0,235
"2026-03-01","541452",,"Homestrap Shoe Cover Bag (Grey)","4 pcs","Home Decor","Homestrap",,,202.09553199226968,349,,82.08015,42.168908813376945,0.5098262664933807,0.66323,0.33545,0.2674,0.4315,50.45703380146868
"2026-03-01","631317",,"Rose Flower Shaped Wax Floating Candles (Unscented, Multicolour) by Prosperro Lumo","12 pcs","Home Decor","Prosperro lumo",,,229,399,,67.87514,42.60651629072682,0.011047789018420224,0.01431,0.00788,0.01346,0,19.08333333333333
"2026-03-01","603936",,"Tied Ribbons Couple Showpiece Set (2"", Multicolour)","2 pcs","Home Decor","Tied Ribbons",,,199.51184343434343,599,,24.19617,66.69442232848088,0.044832841353494385,0.03362,0.01259,0.02152,0,99.72129989408117
"2026-03-01","604005",,"Soy Wax Scented Candle (Rose Oudh Wood) by Prosperro Lumo","250 g","Home Decor","Prosperro lumo",,,459,999,,47.39004,54.054054054054056,0.022162556318578438,0.02298,0.00057,0.00098,0,183.60000000000002
"2026-03-01","595641",,"Madhubani Wall Decor Plates (Multicolour) - Ritualistic","5 pcs","Home Decor","RITUALISTIC",,,2628.5154334308,5471.748387096774,,13.79134,52.00418141522122,0.2370776670681806,0.2557,0.00012,0.0002,0,2626.739911510266
"2026-03-01","624151",,"Wooden Pooja Temple for Home Wall Mounted (Dark Brown) - Ekhasa","1 pc","Home Decor","Ekhasa",,,699,1599,,0.50715,56.28517823639775,0.002688445834825999,0.00265,,,,699
"2026-03-01","587095",,"Satyam Kraft Rabbits Miniature Showpiece Set (3 x 4 cm, Multicolour)","7 pcs","Home Decor","Satyam Kraft",,,299.1384024577573,1200,,66.25008,75.06908021329136,0.2629817144560632,0.14791,0.06421,0.10971,0,42.7471960350756
"2026-03-01","543150",,"Apple Planter (White) - Amaya Decors","2 pcs","Home Decor","Amaya Decors",,,895.611968457336,1499,,43.27356,40.25286370865443,0.027215068251435003,0.03668,0.0587,0.10029,0,447.6483170525671
"2026-03-01","496559",,"Soy Wax Scented Candle (Orange Blossom) by Ekam","1 pc","Home Decor","Ekam",,,843,1200,,1.87993,29.75,0,0,,,,843
"2026-03-01","598335",,"Handcrafted Hanging Wind Chime (Blue) - Kuber Industries","2 pcs","Home Decor","Kuber Industries",,,375,899,,0.39799,58.28698553948832,0.00025191948029543545,0.00024,,,,187.5
"2026-03-01","612629",,"Ekhasa Pure Brass Maa Durga God Idol (3.5"" x 3.1"", Golden)","1 pc","Home Decor","Ekhasa",,,1199,1699,,13.02931,29.42907592701589,0.00476096351677198,0.00758,,,,1199.0000000000002
"2026-03-01","413404",,"Nilkamal Plastic 3 Door Corner Cabinet (Maroon)","1 unit","Home Decor","Nilkamal",,,1393,1895,,0.83775,26.49076517150396,0,0,,,,1393
"2026-03-01","559042",,"Aroma Oil Set By Auradecor","6 pcs","Home Decor","Auradecor",,,208.84078808472455,699,,66.05403,70.13761336815955,0.7430047808644752,0.50111,0.16861,0.28807,0,34.7893126803736
"2026-03-01","536522",,"Floral Silver Stone Studded Clay Diya Set (Multicolour) by Satvik","7 pcs","Home Decor","Satvik",,,241.6413291925466,399,,27.49097,39.43826336026401,0.0012477818585727122,0.00166,0.00926,0.01583,0,239.89205303850707
"2026-03-01","536988",,"Stone Studded Flower Designed Clay Diya Set (Multicolour) by Satvik","7 pcs","Home Decor","Satvik",,,179.2956989247312,399,,28.63761,55.063734605330524,0.0012857967180632788,0.0013,0.00215,0.00368,0,179.01157772866014
"2026-03-01","477885",,"Scented Jar Candle by Auradecor","4 pcs","Home Decor","Auradecor",,,298.5711542174956,1347.9565508467738,,95.37476,77.85431031541175,0.708854736279072,0.35448,0.16743,0.28606,0,74.56959771428335
"2026-03-01","602178",,"Magical Pillar Candle (Unscented) By Prosperro Lumo","1 pc","Home Decor","Prosperro lumo",,,269,999,,0.86863,73.07307307307308,0.00797832870400755,0.00485,,,,269
"2026-03-01","535367",,"Floral Enamelled Diya Set (Multicolour) by Satvik","4 pcs","Home Decor","Satvik",,,171.79862096774195,199,,39.02504,13.669034689576906,0.00025651371309322286,0.00058,0.00527,0.009,0,182.1849597925205
"2026-03-01","564773",,"Clay Terracotta Diya (Multicolour) by Satvik","6 pcs","Home Decor","Satvik",,,133,259,,0.22526,48.648648648648646,0.00007257710889869699,0.00008,,,,22.16666666666667
"2026-03-01","616931",,"Chime/Spell Candle Set (Unscented, Gold) by Prosperro Lumo","20 pcs","Home Decor","Prosperro lumo",,,289,400,,0.46674,27.75,0,0,,,,289
"2026-03-01","576511",,"Diwali Diya Set (Red, Green) by Aravi","4 pcs","Home Decor","Aravi",,,79,149,,1.63296,46.97986577181208,0.00008350659116841957,0.0001,,,,79
"2026-03-01","559260",,"7 Chakras Jar Candle (Unscented) by Auradecor","7 pcs","Home Decor","Auradecor",,,348.4069290480878,999,,82.25859,65.15498438637468,0.15755559473841796,0.12469,1.50925,0.15224,3.42446,49.73185325177484
"2026-03-01","564460",,"Sammsara Chess Queen Decorative Accent Showpiece (9"", Golden)","1 pc","Home Decor","Sammsara",,,999,1299,,0.27668,23.094688221709006,0.00036400783191984287,0.00063,0,0,0,999
"2026-03-01","625003",,"Tea Light Candles (Unscented) by Kritilife","50 pcs","Home Decor","kritilife",,,899.6959408602152,899.8790322580645,,61.32284,0.01944088771284407,0.052579796423423864,0.11867,0.17533,0.13902,0.22659,17.991951151515153
"2026-03-01","623608",,"ExclusiveLane Old Italian Couple Showpiece (6.9"" x 3.1"" x 7.5"")","1 pc","Home Decor","ExclusiveLane",,,899.6351290322582,1549,,28.84475,41.921553968220906,0.015228381138106373,0.01995,0.02325,0.01015,0.04173,900.017496224621
"2026-03-01","633264",,"Soy Wax Scented Urli bowl Candle 7 Wick By Prosperro Lumo","1 pc","Home Decor","Prosperro lumo",,,490,999,,41.65879,50.950950950950954,0.008818152778113608,0.00976,0.00528,0.00903,0,490.0000000000001
"2026-03-01","577063",,"Shimmer Clay Diya Set by DiaCraft","4 pcs","Home Decor","DiaCraft",,,93,199,,31.81818,53.266331658291456,0.000055763814121798935,0.00006,,,,23.25
"2026-03-01","599924",,"Kuber Industries Foldable Storage Box (Grey)","1 unit","Home Decor","Kuber Industries",,,299,799,,0.87971,62.57822277847309,0.0002238967618907795,0.00019,,,,299
"2026-03-01","536524",,"Earthly Elegance Clay Diya Set (Multicolour) by Satvik","7 pcs","Home Decor","Satvik",,,244,399,,6.30451,38.847117794486216,0.002124359795061069,0.00293,0.01569,0.02681,0,244
"2026-03-01","535409",,"Floral Design Diya Set (Golden) by Satvik","4 pcs","Home Decor","Satvik",,,142,199,,11.1898,28.64321608040201,0.00016729144236539683,0.00027,0.00114,0.00194,0,142
"2026-03-01","604521",,"Soy Wax Scented Candle (Rose Jasmine Fragrance) by The Better Home","1 pc","Home Decor","The Better Home",,,,,,0,,0,0,,,,
"2026-03-01","457913",,"Aroma Candle Set by Bella Vita Organic","4 x 60 g","Home Decor","Bella Vita Organic",,,296.0012594542931,499,,91.66288,40.704592195704556,1.6489232357414945,2.20689,0.82249,1.40526,0,123.2841114526379
"2026-03-01","564506",,"Sammsara Dog Origami Mini Animal Decorative Showpiece (4"", Golden)","1 pc","Home Decor","Sammsara",,,1039,1039,,0.01753,0,0,0,,,,1039
"2026-03-01","543211",,"Long Striped Wall Clock (Golden) - Amaya Decors","1 pc","Home Decor","Amaya Decors",,,1310.8023162470336,2499,,21.26153,47.39716642316643,0.04862984235616929,0.06155,0.01802,0.03079,0,1402.4006721605251
"2026-03-01","556515",,"Morning of Darjeeling by Hiroshi Yoshida Art Print - Daak Vaak","1 pc","Home Decor","Daak Vaak",,,189,354,,65.00033,46.61016949152543,0.05976249984263488,0.07202,0.05606,0.09577,0,188.99999999999997
"2026-03-01","599920",,"Lazer Polyester Electronics Accessories Organizer Bag (Black)","1 unit","Home Decor","Lazer",,,399,999,,52.62889,60.06006006006007,0.1439680179936006,0.12979,0.10324,0.17639,0,399.00000000000006
"2026-03-01","604006",,"Evil Eye Candle (Unscented) by Prosperro Lumo","2 pcs","Home Decor","Prosperro lumo",,,299,899,,42.44888,66.74082313681869,0.057795357804373615,0.04339,0.00344,0.00588,0,149.5
"2026-03-01","570110",,"Estele","1 pc","Home Decor","Estele",,,423,1199,,11.43688,64.72060050041702,0.007499201924079764,0.00597,0.00064,0.00109,0,423
"2026-03-01","569233",,"Swastik Design Akhand Diya by Amaya Decors","1 pc","Home Decor","Amaya Decors",,,463,899,,0.29073,48.49833147942158,0.00025191948029543545,0.00029,,,,463
"2026-03-01","564515",,"Sammsara Colorado 3-in-1 Globe Showpiece (8"", Multicolour)","1 pc","Home Decor","Sammsara",,,1299,1689,,1.50753,23.090586145648313,0.0007572707967514883,0.00131,,,,1299
"2026-03-01","605399",,"Horse Shoe Evil Eye Wall Hanging (Dark Blue) - Tied Ribbons","1 pc","Home Decor","Tied Ribbons",,,379,1249,,36.18314,69.65572457966374,0.07868024411091917,0.05389,0.03372,0.0576,0,379
"2026-03-01","494215",,"Nuggets Floating Candles (Unscented, White) by Auradecor","20 pcs","Home Decor","Auradecor",,,231.1966040068238,599,,67.63214,61.03033371355993,0.05449593365064991,0.04875,0.17987,0.30732,0,12.33991257160968
"2026-03-01","629540",,"Zulaxy Storage Cloth Organizer with Lid (Light Grey)","2 pcs","Home Decor","Zulaxy",,,699,1599,,45.87303,56.28517823639774,0.924361127732076,0.9121,0.10394,0.17759,0,349.49999999999994
"2026-03-01","598459",,"Kuber Industries Blouse & Cloth Organizer (Maroon)","3 pcs","Home Decor","Kuber Industries",,,229,229,,0.076,0,0.0002979349461055889,0.00067,,,,76.33333333333331
"2026-03-01","533955",,"Rose Wall Decor (Multicolour) - Amaya Decors","4 pcs","Home Decor","Amaya Decors",,,1279.5558525345623,2499,,8.34634,48.79728481254253,0.011554516503053766,0.01383,0.00174,0.00298,0,1331.2870125120999
"2026-03-01","612303",,"Ekhasa Brass Radha Krishna God Idol (3.5"" x 4.5"", Golden)","1 pc","Home Decor","Ekhasa",,,1199,2199,,7.74879,45.47521600727603,0.006760673747680822,0.00832,,,,1199
"2026-03-01","538607",,"Belle Femme Antique Wine Bottle Holder (Multicolour) - The Artment","1 pc","Home Decor","The Artment",,,2014.5772972215448,2299,,39.1513,12.354307564354563,0.08468777892903995,0.16702,0.0114,0.00158,0.02527,2021.6707461650014
"2026-03-01","536504",,"Leaf Shaped Enameled Clay Design Diya Set (Multicolour) by Satvik","6 pcs","Home Decor","Satvik",,,163,299,,19.04059,45.48494983277592,0.001942170092193863,0.00239,0.0049,0.00837,0,163
"2026-03-01","630316",,"G.Fidel Vacuum Storage Bags with Hand Pump","6 pcs","Home Decor","G.Fidel",,,427.9775510204082,999,,14.83072,57.14457807408801,0.06639928987174054,0.06423,0.00177,0.00302,0,71.44069259828998
"2026-03-01","579525",,"Tied Ribbons Modern Art Thinker Men Showpiece Set (5"", Golden)","3 pcs","Home Decor","Tied Ribbons",,,599.0063211125158,1899,,47.99618,68.45624161727831,0.16397009787860772,0.11674,0.00731,0.0125,0,199.67979541537144
"2026-03-01","541551",,"Real Wood Wall Clock (Mahogany) - Nautica","1 pc","Home Decor","Nautica",,,1867.2847223622682,2599,,57.31552,27.973669133778753,0.17836274141390357,0.28941,0.2529,0.13388,0.42088,1895.6038001558074
"2026-03-01","570505",,"House of Quirk Plastic Large Stackable Shoe Rack with Magnetic Door (Clear Black)","4 pcs","Home Decor","House of Quirk",,,2499,2999,,5.46161,16.672224074691563,0.009664424750766605,0.01818,0.013,0.00865,0.01914,624.75
"2026-03-01","633605",,"Tied Ribbons Acrylic Shoe Rack Case Organizer (Transparent)","1 unit","Home Decor","Tied Ribbons",,,949,2199,,0.19364,56.84402000909504,0.0012324145071466275,0.0012,0.00016,0.00028,0,949
"2026-03-01","559481",,"7 Chakras Pillar Candle Set (Unscented, Multicolour) by Auradecor","7 pcs","Home Decor","Auradecor",,,342.4099008277337,999,,82.04678,65.67463120405942,0.1376757777703695,0.10762,0.02706,0.04623,0,49.297611401910515
"2026-03-01","630553",,"Pranah Senses Forest Spa Scented Candle (Forest Spa)","1 pc","Home Decor","pranah",,,997.5190885816692,997.5115205376343,,69.81171,0,0.07336555070330011,0.1656,3.1691,0.1041,7.49485,996.4458314247189
"2026-03-01","602826",,"Tied Ribbons Love Hug Couple Showpiece (Multicolour)","1 pc","Home Decor","Tied Ribbons",,,199,599,,2.26185,66.7779632721202,0,0,,,,199
"2026-03-01","633602",,"Tied Ribbons Plastic 3 Layer Shoe Rack Organizer (White)","1 unit","Home Decor","Tied Ribbons",,,999,2699,,18.72613,62.986291218969995,0.15890856309110912,0.13276,0.06107,0.10435,0,998.9999999999999
"2026-03-01","608120",,"FunBlast Plastic Weekly Pill Organizer 4 Times, 7 Days (Multicolour)","1 unit","Home Decor","FunBlast",,,230,799,,6.18387,71.21401752190238,0.007599597469851578,0.00494,0.00091,0.00155,0,229.99999999999994
"2026-03-01","583453",,"Travalate Polyester Multiple Sizes Packing Cubes Storage Organiser (Grey)","4 pcs","Home Decor","Travalate",,,598,1399,,43.33999,57.25518227305217,0.08931727004663922,0.08618,0.00536,0.00424,0.00693,598.0000000000001
"2026-03-01","605480",,"Hamsa Palm Evil Eye Wall Hanging by (Dark Blue) - Tied Ribbons","1 pc","Home Decor","Tied Ribbons",,,299,999,,43.67695,70.07007007007006,0.13711401028395426,0.09263,0.03474,0.05935,0,299.00000000000006
"2026-03-01","599725",,"Kuber Industries Polyester Cloth Organizer (Red)","3 pcs","Home Decor","Kuber Industries",,,,,,0,,0,0,,,,
"2026-03-01","594247",,"Relaxing Scented Candle (Patchouli, Beige) by The Better Home","1 pc","Home Decor","The Better Home",,,559,1999,,1.39799,72.03601800900451,0,0,0.00092,0.00158,0,559
"2026-03-01","579123",,"Murli Ganesha Idol Showpiece (6"") by Tied Ribbons","1 pc","Home Decor","Tied Ribbons",,,499.04424778761063,899,,43.84647,44.48751945737625,0.09875127531780634,0.12372,0.10709,0.18298,0,499.1147033996769
"2026-03-01","547430",,"Modern Art Balance it out Showpiece (Black) - The Artment","1 pc","Home Decor","The Artment",,,1118.1396163674779,1699,,16.59695,34.20528693630184,0.040714264230928075,0.05955,0.00373,0.00581,0.0008,1101.0382495575413
"2026-03-01","541489",,"Abs Chrome Dial Modern Wall Clock (Navy, Rosegold) - Nautica","1 pc","Home Decor","Nautica",,,1865.2356675746494,2699,,65.39962,30.827054126426603,0.38471273442779597,0.59716,0.6172,0.61942,0.61405,1864.2010869661194
"2026-03-01","445050",,"eCraftIndia Reversible Single Bed Dohar (White, Orange)","2 pcs","Home Decor","Ecraftindia",,,2398,2398,,9.98992,0,0,0,0.00001,0.00002,0,2398
"2026-03-01","602168",,"My First Birthday Candle (Unscented, Orange) by Prosperro Lumo","1 pc","Home Decor","Prosperro lumo",,,169,499,,23.14408,66.13226452905812,0.057206985800968196,0.04373,0.17056,0.29141,0,169
"2026-03-01","553701",,"Classic Owl Dream Catcher Wind Chime (Golden) - Chumbak","1 pc","Home Decor","Chumbak",,,1072.3737903225806,1295,,27.49168,17.191213102503422,0.004351017560197958,0.00805,0.01346,0.023,0,1060.1467522826058
"2026-03-01","597937",,"Coconut Shell Scented Candle (Lemongrass Lime & Breezy Blossom) by Soi Flamecraft","2 pcs","Home Decor","soi flamecraft",,,1071.0714285714287,1535.357142857143,,3.01059,30.23959060246569,0.000560442598786776,0.00127,,,,1005.5226693086672
"2026-03-01","537948",,"Cactus Family Print Planter (White) - Mad Over Print","1 pc","Home Decor","Mad Over Print",,,239.2173913043478,499,,3.70729,52.060643025180795,0.0004194908640188677,0.00038,,,,296.6757188362565
"2026-03-01","587468",,"Satyam Kraft Penguin Miniature Figurines (2"", Multicolour)","1 set","Home Decor","Satyam Kraft",,,349,1200,,52.37181,70.91666666666666,0.3008884728678617,0.19752,0.01258,0.02149,0,349
"2026-03-01","595157",,"Chime Candle Set (Unscented, Black) by Prosperro Lumo","20 pcs","Home Decor","Prosperro lumo",,,159,400,,18.3666,60.25,0.005770036100755466,0.00518,0.00201,0.00344,0,158.99999999999997
"2026-03-01","553779",,"Chumbak Tropical Jungle Storage Box","1 unit","Home Decor","Chumbak",,,1086.2489347101496,1295,,61.60052,16.04825464165516,0.13091912408146983,0.24964,0.00237,0.00404,0,1093.58720228959
"2026-03-01","632439",,"Luxehome International Bamboo Storage Box (Beige)","1 unit","Home Decor","LUXE HOME INTERNATIONAL",,,449,1299,,19.64521,65.43494996150885,0.00778612752476544,0.00607,0.00049,0.00084,0,448.99999999999994
"2026-03-01","556565",,"Art Print - Jaipur by Hiroshi Yoshida - Daak Vaak","1 pc","Home Decor","Daak Vaak",,,189.26798161634122,354,,66.50425,46.53388292713604,0.014406958374468891,0.01747,0.01246,0.02129,0,189.40923812642203
"2026-03-01","557327",,"Archies Sis Photo Frame Fridge Magnet (13.5 cm x 12.5 cm, Pink, Green)","1 pc","Home Decor","Archies",,,359.35747462919596,399,,33.97682,9.933995928023194,0.009621233077814232,0.0196,0.27751,0.47414,0,359.0750281537147
"2026-03-01","629360",,"Ekhasa Buddha with Lotus Showpiece (4"" x 3"", White)","1 pc","Home Decor","Ekhasa",,,599,1199,,4.96352,50.04170141784821,0.001007957862539777,0.00114,,,,599
"2026-03-01","583930",,"Glimpse Homes Pomegranate Ceramic Showpiece (4"", Off White)","1 pc","Home Decor","glimpse homes",,,799,1199,,3.88672,33.36113427856547,0.0006719719083598515,0.00101,,,,799
"2026-03-01","496567",,"3 Wick Soy Wax Scented Candle (Temple Bloom) by Ekam","1 pc","Home Decor","Ekam",,,688.1982860377761,1400,,52.41744,50.906466856597724,0.03477439199564274,0.03881,0.09516,0.03076,0.18606,702.789272894975
"2026-03-01","611845",,"Flameless LED Candle (Light Brown) by VEROX","1 pc","Home Decor","VEROX",,,499,999,,14.55631,50.050050050050054,0.0008398240741060579,0.00095,,,,499
"2026-03-01","547447",,"Surreal Bull Showpiece (Golden) - The Artment","1 pc","Home Decor","The Artment",,,1657.9645355136133,2499,,35.36561,33.71305528875387,0.0898092169638344,0.12434,0.20381,0.00648,0.48232,1536.1257829791045
"2026-03-01","609692",,"Tied Ribbons Romantic Love Figurines (1.5"" x 2"", Multicolour)","2 pcs","Home Decor","Tied Ribbons",,,199.1278798503974,599,,22.78588,66.71578451151122,0.09113961851227606,0.06834,0.01687,0.02882,0,99.77999814303996
"2026-03-01","536158",,"Ethnic Motif Design Enameled Diya Set (Multicolour) by Satvik","6 pcs","Home Decor","Satvik",,,179,399,,37.71219,55.13784461152882,0.0011739883077969066,0.00119,0.01432,0.02446,0,29.833333333333332
"2026-03-01","579549",,"House of Quirk Polyester Foldable Storage Box with Lid and Handle (Grey)","3 pcs","Home Decor","House of Quirk",,,675,1999,,16.21357,66.23311655827914,0.034220345174189086,0.02608,0.00257,0.00438,0,225.00000000000006
"2026-03-01","529105",,"Unscented Wax Tea Light Candles (White) by Quace","100 pcs","Home Decor","Quace",,,498.44795698924736,499,,2.17112,0.11062986187427869,0.0003495761403480924,0.00072,0.00001,0.00001,0,4.863127144444027
"2026-03-01","627670",,"Artificial Garland Wall Hanging Toran with Bells (Multicolour) - Tied Ribbons","4 pcs","Home Decor","Tied Ribbons",,,498.9845555555556,1199,,42.41244,58.383105362634375,0.09017223113003293,0.08471,0.09886,0.16891,0,124.74223792881051
"2026-03-01","559480",,"Maharaja Royal Votive Candle Set by Auradecor","12 pcs","Home Decor","Auradecor",,,1033.0071175515343,3499,,77.9924,70.4474293659527,0.45021405901142725,0.30502,0.05195,0.08875,0,86.66503726891759
"2026-03-01","569765",,"Elegant Peacock Design Pure Brass Hanging Bell (Golden) - ExclusiveLane","1 pc","Home Decor","ExclusiveLane",,,2499,3675,,0.051,32,0,0,,,,2499
"2026-03-01","599922",,"Lazer Polyester Electronics Accessories Organizer Bag (Grey)","1 unit","Home Decor","Lazer",,,349,999,,50.712,65.06506506506506,0.2819213538374708,0.22231,0.09592,0.16388,0,349.00000000000006
"2026-03-01","495610",,"Lakshmi Ganesh Design with Plate Candle Holder (Golden) by Satvik","2 pcs","Home Decor","Satvik",,,354.347132034632,559,,48.78217,36.69028769060373,0.006417691781544229,0.00913,0.00887,0.01516,0,169.6773306329365
"2026-03-01","609547",,"Starry Mosaic Glass Tealight Candle Holder (Multicolour) by Tied Ribbons","2 pcs","Home Decor","Tied Ribbons",,,,,,0,,0,0,,,,
"2026-03-01","619350",,"Premium Tea Light Candles (Rose Oudh) by Prosperro Lumo","10 pcs","Home Decor","Prosperro lumo",,,169,499,,32.04499,66.13226452905812,0.010437641276284503,0.00798,0.01125,0.01922,0,16.9
"2026-03-01","549568",,"Mangalam Kapoor Dani/ Diffuser Set","1 pc","Home Decor","Mangalam",,,285.0010803151703,399,,90.0729,28.720350050643617,4.805858838010195,7.7319,0.41281,0.7053,0,284.405803297932
"2026-03-01","541552",,"Luxury Real Wood Numbers Wall Clock with Silent Sweep Technology (Teak, White) - Nautica","1 pc","Home Decor","Nautica",,,1851.254531175287,2599,,43.98871,28.76392998536962,0.051810062771919,0.08067,0.03241,0.0522,0.00449,1854.933291315299
"2026-03-01","445053",,"eCraftIndia Reversible Single Bed Dohar (Blue)","1 pc","Home Decor","Ecraftindia",,,2398,2398,,16.54251,0,0,0,0.00002,0.00004,0,2398
"2026-03-01","598549",,"Kuber Industries Drawer Cloth Organizer Set (Black)","12 pcs","Home Decor","Kuber Industries",,,899,1998,,10.9163,55.005005005005,0,0,,,,74.91666666666666
"2026-03-01","531453",,"Reed Oil Diffuser Set (Choco Orange) by Iris Celeste","1 set","Home Decor","Iris Celeste",,,784.9879275653924,1099,,20.79656,28.807324024506716,0.006967672307656079,0.01019,0.00005,0.00008,0,712.8516046427085
