"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-03-01","958d57dd-d159-46e5-92f3-5fbdb3c1fdbc",,"Premier Kitchen Towel Roll | Large 4 in 1 | 60 Pulls Per Roll","4 x 60 pulls","Kitchen Aids","Premier",,,237.63343253968253,330,,7.72801,27.98434809123714,0.029111366437173488,0.02708,,,,59.06246133435018
"2026-03-01","dc954539-b268-4a51-a83a-4b1284fec2b1",,"Kotton N Fold Towel Pouch - Pack of 1 - 200 Pulls","1 pc","Kitchen Aids","kotton",,,58.644241029745224,193.61251210084035,,5.55374,69.3342957734797,0.01163797642638772,0.00513,,,,65.21009546470204
"2026-03-01","e8d9cb23-9ca3-47c8-985e-a15d6dd07e91",,"Soham Housewares Reusable Stainless Steel Straw With Cleaning Brush- Long Metal Straws For Drinking","1 pc","Kitchen Aids","Soham Housewares",,,54.17196518332497,99,,35.62757,44.32739151154666,0.5346290067065688,0.37999,0.14989,0.01582,0.46604,55.16230151068258
"2026-03-01","edeee3d9-a204-4c23-b564-6e2eeed4f87f",,"Scotch Brite Scrub Pad Combo","5 pc X 3","Kitchen Aids","Scotch brite",,,211.55310422715044,225,,40.4388,5.97639812126647,0,0,0.01308,0.01862,0,211.55310422715044
"2026-03-01","4ac7275c-15e0-4447-8a21-f8c7580bf453",,"Scotch-Brite Chakra Stainless Steel Scrubber","1 pc","Kitchen Aids","Scotch brite",,,18.928344309201783,20,,82.48895,5.3192832155468635,7.013051004442198,8.63015,12.19266,16.19148,2.7639,18.936143356890636
"2026-03-01","0fe2206c-6e04-4202-a563-bbcf9ddd4b68",,"Gala Steel Scrubber Cleaner Home Everyday Scrub(1pc) & Sponge Wipe 3Pcs Set(1pc) Combo","2 Combo","Kitchen Aids","Gala",,,116.23678277788802,227.40440476987447,,13.44131,48.8854303875443,0,0,0.02328,0.00539,0.06547,116.23678277788802
"2026-03-01","bb83ad0e-0590-4ac3-ae30-0ae2d881d41f",,"Scotch-Brite Kitchen Gloves Medium Size","1 pair","Kitchen Aids","Scotch brite",,,124.73670620002798,130,,89.74458,4.055372461949116,1.0537019850263345,1.31556,0.34169,0.46948,0.04039,124.72801579946615
"2026-03-01","31e8f022-9ebf-4f92-a11a-71bc7ae93952",,"Hic Scrub Pad With Handle","1 pc","Kitchen Aids","HIC",,,68.42060760823148,145.5480525380711,,51.8958,52.42770465935955,0.0915281776319285,0.07017,0.08975,0.1203,0.01772,71.92968541357543
"2026-03-01","bad3c530-67d9-4efc-b41c-3d64d9221621",,"Shinezap 1 Stainless Steel Scrubber (15g) and 1 Scrub pad Combo","1 pack (2 pcs)","Kitchen Aids","Shinezap",,,29.018065221739064,35,,73.07217,17.10736801985779,0.40460096082843416,0.43606,0.74483,0.49738,1.32829,29.012276536831305
"2026-03-01","17a9828e-e0d4-4133-b3a5-96b24456a7af",,"Kotton Kitchen Towel 2 Ply - 100% Virgin Pulp/Paper, 60 pulls Combo","1 pc X 2","Kitchen Aids","kotton",,,98.12345679012346,160,,14.90272,38.672839506172835,0,0,,,,98.12345679012346
"2026-03-01","4a452304-7fcf-49ea-b895-55f1c93af3f9",,"Scotch Brite Power Scrub Pad for Tough Kitchen surfaces","1 pc","Kitchen Aids","Scotch brite",,,46.2903189397266,49.55547794354839,,80.5433,6.4639497108111525,2.0228273300094037,2.46296,3.41385,3.43215,3.37071,46.222233073555714
"2026-03-01","d8a9da5f-1a5e-4ea6-8c65-9565b4347498",,"Gebi Stainless Steel Scrubbers","1 pack (3 pcs)","Kitchen Aids","Gebi",,,29.00421861699793,41.97930447580645,,80.15941,30.906995335779268,1.7974872618402276,1.61473,2.25974,1.96618,2.95192,9.66839441654497
"2026-03-01","80214bfd-85c7-489c-8367-663bdec55328",,"Origami Kitchen Towels 2 In 1 Quilted 2ply Combo","2 pc X 2","Kitchen Aids","Origami",,,285.05258085855775,379.8937267611336,,59.04618,24.965178212118595,0,0,0.00373,0.00515,0.00038,285.05258085855775
"2026-03-01","d926c11c-9d56-484e-a656-b43192eea4d6",,"Scotch-Brite Scrub Sponge (Pack of 3) Combo","1 pc X 3","Kitchen Aids","Scotch brite",,,190.08706508737887,221.16119870967742,,50.23023,14.050445468551718,0,0,0.0155,0.02208,0,190.08706508737887
"2026-03-01","c888e86b-70e9-4dac-a145-523bac1926c0",,"Scotch-Brite Scrub Sponge (Pack of 3)","1 pack (3 pcs)","Kitchen Aids","Scotch brite",,,63.05537549525872,73.40544274193549,,83.80223,15.83709720886946,14.285112886165743,15.26562,7.01162,9.98531,0,20.55856112877214
