"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-03-01","613b1788-fb2a-4fc4-9fb7-8a10477205dd",,"Pigeon Special 2 L, 3 L, 5 L Outer Lid Pressure Cooker","1 set  (3 pcs)","Pressure Cooker","Pigeon by Stovekraft",,,1713.707503235288,2810.5453891017964,,23.41365,39.286469771924516,0.9727575939400195,0.93057,0.2327,0.31317,0.04501,553.2071856786105
"2026-03-01","2ecc767f-edd4-4653-8163-1c8938de3cbe",,"Master Stainless Steel Inner Lid Pressure Cooker 3 L, Gas and Induction Stove Compatible","1 pc","Pressure Cooker","Master",,,1199.7443769948025,2133.8394004347824,,38.62546,43.605400412881885,1.2950293362241592,1.19555,1.56505,0.41698,4.24284,1199.750782137781
"2026-03-01","d97d1ae3-10ed-433d-b12c-257dbe350c50",,"Vinod 18/8 Stainless Steel Splendid Plus Pressure Cooker - 2.5 Litres With Extra Glass Lid","1 pack","Pressure Cooker","Vinod",,,1974.3248833836512,2731.3192951091696,,67.98661,27.016921426163236,1.628630969360122,1.94192,0.27244,0.38925,0,2003.6831925502077
"2026-03-01","952b07eb-4c81-44da-a459-614cab242b60",,"Pigeon Inox 5L Stainless Steel Induction Base Outer Lid Pressure Cooker","1 pc","Pressure Cooker","Pigeon by Stovekraft",,,1746.4459219858154,2929.853090141844,,4.13321,40.39134836275138,0.07481358236821299,0.07218,0.00143,0.00204,0,1746.602620562789
"2026-03-01","1dfe986b-c86e-4733-8b22-4ce28de14291",,"Prestige Nakshatra Plus Svachh Aluminium Pressure Cooker Handi 3L,Unique Deep Lid,5Y Warranty,Silver","1 pc","Pressure Cooker","Prestige",,,1368.4348247091125,1792.0204518859653,,43.49439,23.55809766174249,1.1874412421422158,1.46849,0.57702,0.25549,1.32697,1376.4470922442486
"2026-03-01","023bf513-46ac-479d-b1a6-da8838e6fc32",,"Hawkins 1.5 Litre Contura Black Pressure Cooker Hard Anodised Inner Lid Cooker Small Cooker - Black","1 pc","Pressure Cooker","Hawkins",,,1332.4566418796257,1625,,17.00506,18.068964105930927,0.17131560269092264,0.22731,0.06937,0.01736,0.19067,1316.5635582719246
"2026-03-01","7273ed75-b71f-4b35-a87c-2ff6d8f0949d",,"Master Nexa Stainless Steel Outer Lid Handi Pressure Cooker 3L, Gas And Induction Stove Compatible","1 pc","Pressure Cooker","Master",,,881.9218125960061,2227.064516129032,,1.21487,60.43601495114437,0.0657079705864122,0.04489,,,,853.5991466967589
"2026-03-01","88cfbabb-0e84-47ca-979d-ca75c92db738",,"Master Gloria Stainless Steel Inner Lid Pressure Cooker 5L, Gas And Induction Stove Compatible","1 pc","Pressure Cooker","Master",,,966.1281960049083,3459,,3.37142,72.12796570298738,0.2231436597951685,0.1049,0.11115,0.14735,0.02673,952.6055724011785
"2026-03-01","ce3d4074-62ba-4a0d-b933-c9c9c8a65db4",,"Hawkins 3 Litre Contura Pressure Cooker Stainless Steel Inner Lid Cooker Induction Cooker - Silver","1 pc","Pressure Cooker","Hawkins",,,2835,3150,,1.57859,10,0,0,,,,2835
"2026-03-01","44d6d19c-0d17-4e0f-919e-f0c0fddffcfa",,"Hawkins 3.5 Litre Triply Stainless Steel Pressure Cooker, Inner Lid Cooker, Silver (Hsst35)","1 pc","Pressure Cooker","Hawkins",,,3145.8835034013605,3506.60975867347,,12.09837,10.286737100178344,0.2600615903499681,0.38169,,,,3138.4708819125726
"2026-03-01","be41e169-6d1b-4c31-9cdd-c636c05ca8aa",,"Kitchen Essentials Ferstal Triply Induction Bottom Kalash Pressure Cooker Outer Lid - 3 Ltr","1 pc","Pressure Cooker","Kitchen Essentials",,,1038.089173405211,3300,,1.74795,68.50857116134895,0.09988651553754957,0.06289,,,,1056.8618941451532
